XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
5.580756,37.07246,-3.777466,0.06893766,-0.02533228,-0.03233145,291.3086,0,7.630973
5.434889,37.68408,-3.961792,0.07035101,-0.02509944,-0.03297313,291.4086,0,6.726006
5.351317,38.32257,-4.023254,0.07143912,-0.02493671,-0.03372996,291.5086,0,6.537168
5.222469,38.79129,-4.135681,0.07201755,-0.02482202,-0.03462125,291.6086,0,5.097557
5.004155,39.19184,-4.106567,0.0725443,-0.02440182,-0.03529419,291.7086,0,4.545639
4.718251,39.62836,-4.122498,0.07283328,-0.02398022,-0.03608682,291.8086,0,5.248852
4.721209,39.90607,-4.185181,0.07306057,-0.02407764,-0.03658123,291.9086,0,2.880353
4.748433,40.1094,-4.196381,0.07331362,-0.02420506,-0.03687839,292.0086,0,2.017411
4.738379,40.42117,-4.162933,0.07392813,-0.02421742,-0.03703684,292.1086,0,3.115327
4.88412,40.79695,-4.067688,0.07450937,-0.02453724,-0.03737125,292.2086,0,4.073435
4.977879,41.1401,-4.025177,0.07510827,-0.02475289,-0.03762047,292.3086,0,3.538774
5.295464,41.74847,-3.373779,0.07596544,-0.02519804,-0.0384644,292.4086,0,9.07406
5.306881,42.24424,-3.300659,0.0764558,-0.02541182,-0.03874506,292.5086,0,4.941631
5.370871,42.26524,-3.387909,0.07675895,-0.02526619,-0.03872804,292.6086,0,0
5.459247,42.24175,-3.365479,0.07685379,-0.0255631,-0.03868498,292.7086,0,0
5.535032,42.23678,-3.379425,0.07683392,-0.02556387,-0.03854562,292.8087,0,0
5.494568,42.20192,-3.443787,0.07668545,-0.02556107,-0.03862915,292.9087,0,0
5.601755,41.97614,-3.531403,0.07667836,-0.02555455,-0.03819523,293.0087,0,2.59443
5.702224,41.31037,-3.783813,0.07610338,-0.02594581,-0.03743837,293.1087,0,6.954847
5.769719,40.14193,-3.951233,0.07481312,-0.02602246,-0.03617969,293.2087,0,11.65653
5.740594,39.02533,-4.084198,0.07351511,-0.0259365,-0.03480849,293.3087,0,11.11342
5.609473,38.70855,-4.262787,0.07281502,-0.02563323,-0.03403023,293.4087,0,3.690349
5.354087,38.70932,-4.517731,0.07223009,-0.02518808,-0.03396611,293.5087,0,3.626164
5.158927,38.85835,-4.485657,0.07220421,-0.024871,-0.03423575,293.6087,0,2.438931
5.128866,38.80165,-4.489624,0.07196562,-0.02504768,-0.03450865,293.7087,0,0
5.054598,38.86242,-4.437256,0.07190324,-0.02494563,-0.03469685,293.8087,0,0
5.004221,38.89787,-4.360504,0.07187262,-0.02474479,-0.0345668,293.9087,0,0
5.049538,38.84558,-4.334747,0.0718234,-0.02471367,-0.03415357,294.0087,0,0
5.071279,38.82115,-4.289795,0.07179505,-0.02484767,-0.03405543,294.1087,0,0
5.069311,38.7602,-4.248871,0.07177208,-0.02486806,-0.03405891,294.2087,0,0
5.083732,38.75823,-4.278473,0.07183516,-0.02492409,-0.03409387,294.3087,0,0
5.111151,38.84306,-4.28714,0.07196191,-0.02487279,-0.03415478,294.4088,0,0
5.052433,38.79738,-4.264374,0.07199088,-0.02487639,-0.03413545,294.5088,0,0
4.97502,38.67474,-4.324982,0.07211336,-0.02465005,-0.03391768,294.6088,0,0
5.007753,38.75223,-4.321838,0.07216392,-0.02476628,-0.03407067,294.7088,0,0
4.975215,38.70854,-4.262299,0.07204824,-0.02474077,-0.03406564,294.8088,0,0
5.012993,38.66184,-4.242493,0.07190274,-0.02480718,-0.03393319,294.9088,0,0
4.938527,38.74181,-4.273529,0.0719255,-0.0245746,-0.03397617,295.0088,0,0
4.92957,38.70118,-4.277954,0.07179254,-0.02460854,-0.03399341,295.1088,0,0
4.960222,38.65803,-4.237274,0.07177285,-0.02470451,-0.03378674,295.2088,0,0
5.009814,38.68888,-4.23465,0.07191419,-0.02474574,-0.03397524,295.3088,0,0
4.916691,38.70106,-4.272888,0.07180539,-0.0246237,-0.03421088,295.4088,0,0
4.889106,38.66789,-4.248596,0.07162127,-0.02461659,-0.03418267,295.5088,0,0
4.8817,38.59737,-4.236694,0.07138653,-0.02470979,-0.03415193,295.6088,0,0
4.888461,38.66468,-4.218964,0.07134822,-0.02456749,-0.03428654,295.7088,0,0
4.989766,38.55564,-4.216278,0.07137535,-0.02484687,-0.03399951,295.8088,0,0
5.064447,38.57355,-4.200806,0.07187212,-0.02488513,-0.03399089,295.9088,0,0
5.100404,38.63835,-4.200073,0.0719567,-0.02500364,-0.03405742,296.0089,0,0
5.121138,38.68592,-4.205444,0.07198191,-0.02488397,-0.03401653,296.1089,0,0
5.122777,38.62448,-4.269226,0.07197596,-0.02501887,-0.03399133,296.2089,0,0
5.072484,38.66319,-4.224274,0.07194212,-0.02479004,-0.03406751,296.3089,0,0
5.093702,38.55922,-4.194794,0.07176255,-0.02483893,-0.03390926,296.4089,0,0
5.107006,38.49928,-4.177521,0.07178161,-0.02491971,-0.03385343,296.5089,0,0
5.069952,38.53767,-4.185913,0.07169729,-0.02494048,-0.03390751,296.6089,0,0
5.036349,38.53266,-4.177521,0.0717968,-0.02481504,-0.03385604,296.7089,0,0
5.0561,38.5352,-4.200684,0.07193051,-0.02486592,-0.03377303,296.8089,0,0
5.069185,38.5764,-4.200958,0.07197056,-0.02485503,-0.03373033,296.9089,0,0
5.052983,38.53794,-4.161102,0.07183415,-0.0248528,-0.03359334,297.0089,0,0
5.062676,38.54507,-4.141907,0.07187356,-0.02477792,-0.03360463,297.1089,0,0
5.025428,38.54071,-4.160553,0.07178737,-0.02477321,-0.03361293,297.2089,0,0
5.039662,38.49221,-4.128937,0.07186308,-0.02482839,-0.03359899,297.3089,0,0
4.965038,38.52774,-4.170197,0.07194672,-0.02475805,-0.03371217,297.4089,0,0
4.921736,38.5594,-4.213379,0.0719301,-0.02461059,-0.033717,297.5089,0,0
4.935681,38.55401,-4.148682,0.07183159,-0.02475893,-0.03364462,297.6089,0,0
4.923422,38.52596,-4.175995,0.07188589,-0.02461837,-0.03371748,297.709,0,0
4.813244,38.56163,-4.219696,0.07189853,-0.02439823,-0.03388394,297.809,0,0
4.804585,38.50446,-4.189667,0.07167812,-0.02439592,-0.03393555,297.909,0,0
4.855703,38.52538,-4.192871,0.07170504,-0.02452984,-0.03406246,298.009,0,0
4.870859,38.53586,-4.198578,0.07168765,-0.02449428,-0.03394302,298.109,0,0
4.88145,38.45037,-4.149048,0.07151698,-0.02462181,-0.03369185,298.209,0,0
4.934734,38.44587,-4.185822,0.07175624,-0.02467877,-0.03350971,298.309,0,0
4.940143,38.45431,-4.211304,0.07180241,-0.02476308,-0.03376027,298.409,0,0
4.902719,38.42366,-4.206543,0.07182992,-0.02469929,-0.03381052,298.509,0,0
4.958762,38.36994,-4.250977,0.07174856,-0.02487112,-0.03382177,298.609,0,0
5.02073,38.33249,-4.263,0.07168186,-0.02503203,-0.03374226,298.709,0,0
5.03349,38.23963,-4.280579,0.07170427,-0.02487377,-0.03345386,298.809,0,0
5.042163,38.08535,-4.320007,0.07173322,-0.02483903,-0.03328501,298.909,0,0
5.051717,38.14868,-4.334045,0.0719477,-0.02477975,-0.03364232,299.009,0,0
4.984656,38.19232,-4.394135,0.07197246,-0.02473731,-0.03403147,299.109,0,0
4.923481,38.1809,-4.444336,0.07206241,-0.0246429,-0.03435548,299.209,0,0
4.98852,38.18069,-4.48468,0.07206609,-0.0247796,-0.03431687,299.3091,0,0
5.014846,38.19444,-4.415863,0.07206061,-0.02485648,-0.03404683,299.4091,0,0
5.001611,38.13225,-4.371124,0.07203427,-0.0246869,-0.0337252,299.5091,0,0
4.969694,38.15174,-4.334045,0.07198512,-0.0246849,-0.03385578,299.6091,0,0
4.91224,38.15641,-4.337311,0.07181503,-0.02462134,-0.03396518,299.7091,0,0
4.843201,38.16215,-4.355164,0.07161841,-0.0245415,-0.03427353,299.8091,0,0
4.768823,38.2514,-4.400024,0.07171722,-0.0241975,-0.03433602,299.9091,0,0
4.733367,38.38206,-4.369293,0.07182164,-0.02413124,-0.03449336,300.0091,0,0
4.741788,38.38054,-4.384613,0.07195896,-0.02414792,-0.03437901,300.1091,0,0
4.680161,38.41947,-4.403412,0.07186895,-0.02405987,-0.03456135,300.2091,0,0
4.510275,38.3601,-4.161835,0.07121047,-0.02392822,-0.03463622,300.3091,0,3.090101
4.422318,38.07376,-3.978943,0.07027429,-0.0237446,-0.0339419,300.4091,0,3.669079
4.367027,38.01502,-3.800781,0.06961127,-0.02366522,-0.03378187,300.5091,0,2.093566
4.375505,37.88832,-3.769562,0.06925014,-0.02354347,-0.03327054,300.6091,0,0
4.420691,37.79385,-3.587097,0.06901835,-0.02360309,-0.03279243,300.7091,0,2.167047
4.52664,37.74241,-3.52121,0.06908638,-0.02378988,-0.03258824,300.8091,0,0
4.546039,37.69082,-3.565857,0.06898522,-0.02397061,-0.03270079,300.9091,0,0
4.554851,37.56434,-3.464661,0.06878936,-0.02393085,-0.03254613,301.0092,0,1.678587
4.592927,37.43355,-3.414856,0.06839504,-0.02415197,-0.03221491,301.1092,0,0
4.634062,37.2487,-3.456696,0.068213,-0.02403121,-0.03169938,301.2092,0,1.855748
4.801552,37.07161,-3.414917,0.06833617,-0.024307,-0.03103049,301.3092,0,2.470814
4.793998,36.84506,-3.248291,0.06797417,-0.02441654,-0.03029609,301.4092,0,2.934196
4.874537,36.55156,-3.127014,0.06727561,-0.02461915,-0.02969354,301.5092,0,3.380409
4.949768,36.26505,-3.010498,0.06657124,-0.02437175,-0.0292649,301.6092,0,3.262588
5.024929,35.45292,-2.943237,0.06539531,-0.02408094,-0.02821862,301.7092,0,8.242396
5.199869,34.61439,-2.592712,0.06399638,-0.02418222,-0.02706395,301.8092,0,9.536675
5.29238,34.19694,-2.22583,0.06305078,-0.02414668,-0.02605249,301.9092,0,5.868397
5.456085,33.75192,-2.038422,0.06218306,-0.02435978,-0.02492064,302.0092,0,5.23392
5.504474,33.50446,-1.821106,0.06138047,-0.02435698,-0.02432987,302.1092,0,3.494259
5.385993,33.44785,-1.706665,0.06091022,-0.02423739,-0.02426532,302.2092,0,1.813082
5.3478,33.83749,-1.741089,0.06151319,-0.02426264,-0.02469301,302.3092,0,3.95647
5.338837,34.48024,-1.871094,0.0626627,-0.02429177,-0.02574502,302.4092,0,6.655819
5.224494,34.95768,-1.913147,0.06360237,-0.02402142,-0.02629798,302.5092,0,4.941631
5.105867,35.31132,-1.92572,0.06433167,-0.0237889,-0.02668252,302.6093,0,3.753437
5.134189,35.44775,-1.941772,0.06469192,-0.02386638,-0.02689422,302.7093,0,0
5.231697,35.04306,-1.892303,0.06422576,-0.02406309,-0.02650961,302.8093,0,4.242842
5.31266,34.66228,-1.729156,0.06331086,-0.02428684,-0.02589188,302.9093,0,4.352118
5.496525,33.86409,-1.654541,0.06199669,-0.02445343,-0.0245539,303.0093,0,8.28974
5.636912,32.5883,-1.433533,0.05993776,-0.02483856,-0.02279189,303.1093,0,13.24095
5.852615,30.22163,-1.046295,0.05663876,-0.02478127,-0.02064321,303.2093,0,24.46027
6.144158,27.41138,-0.4989014,0.05247769,-0.02528722,-0.0183611,303.3093,0,29.32674
6.386307,25.94592,-360.0024,0.04945168,-0.02564408,-0.01675271,303.4093,0,16.14912
6.418873,24.95859,-359.4147,0.04685457,-0.02605034,-0.01563049,303.5093,0,12.03969
6.472795,24.34883,-358.9596,0.04482033,-0.02598026,-0.0148229,303.6093,0,8.011254
6.435625,23.81236,1.379879,0.04326848,-0.0258525,-0.01429234,303.7093,0,6.667568
6.348846,23.71007,1.49342,0.04277572,-0.02580875,-0.01437241,303.8093,0,1.813082
6.280153,24.26863,1.422836,0.04356956,-0.02572996,-0.01493753,303.9093,0,5.719806
6.257227,25.35435,-358.631,0.04510201,-0.02576661,-0.01590557,304.0093,0,10.91444
6.291288,26.19829,-358.7897,0.04662229,-0.02614051,-0.01650041,304.1093,0,8.749096
6.494347,27.06828,-359.4142,0.0484652,-0.02619201,-0.01756642,304.2094,0,11.4328
6.496417,27.92946,-359.7169,0.0499333,-0.02632933,-0.01866649,304.3094,0,9.437675
6.406443,28.58175,-359.8925,0.05099385,-0.0262234,-0.01983581,304.4094,0,6.999718
6.40602,29.00226,-0.103363,0.05152357,-0.0262282,-0.02082787,304.5094,0,4.925767
6.191396,29.18294,-0.288269,0.05173504,-0.02607279,-0.02163344,304.6094,0,3.494259
6.206223,29.18224,-0.2852478,0.05168565,-0.02604912,-0.02185752,304.7094,0,0
6.261989,29.1624,-0.2620239,0.05156471,-0.02615234,-0.02174152,304.8094,0,0
6.2338,29.1179,-0.2399597,0.05146277,-0.02588522,-0.02162632,304.9094,0,0
6.291289,28.73507,-0.1778564,0.05091935,-0.0259228,-0.02104492,305.0094,0,3.995839
6.484862,28.03366,-359.9574,0.04976885,-0.0263749,-0.02030557,305.1094,0,7.833423
6.606336,27.1258,-359.8021,0.04809311,-0.02658801,-0.0195475,305.2094,0,9.454247
6.596668,25.68471,-359.6952,0.0457929,-0.02639622,-0.01846807,305.3094,0,14.56399
6.734613,24.59178,-359.5067,0.04369024,-0.02647887,-0.01728754,305.4094,0,11.38478
6.996742,23.94095,-359.2701,0.04229505,-0.02691707,-0.0162021,305.5094,0,7.65146
7.308731,23.46195,-358.9675,0.04093738,-0.02754941,-0.01512637,305.6094,0,6.726006
7.603693,23.37928,-358.88,0.04087876,-0.02808652,-0.01457281,305.7094,0,3.165176
7.702086,23.55014,-358.8339,0.04144736,-0.02826945,-0.01435027,305.8094,0,1.938266
7.757586,23.55116,-358.8489,0.04163318,-0.02830524,-0.01405185,305.9095,0,0
7.832242,23.60214,-358.8691,0.04190621,-0.02859698,-0.01393125,306.0095,0,0
7.870543,23.71977,-358.881,0.04207312,-0.02861271,-0.01376314,306.1095,0,0
7.84769,23.87173,-358.8622,0.04238565,-0.02859011,-0.01375002,306.2095,0,0
7.863513,24.069,-358.9111,0.0428647,-0.02875251,-0.01402782,306.3095,0,2.093566
7.813497,24.08126,-358.8965,0.04299408,-0.02861384,-0.01413722,306.4095,0,0
7.767947,23.98132,-358.8593,0.04276764,-0.02854226,-0.01402044,306.5095,0,0
7.72673,24.03398,-358.8611,0.04266302,-0.02845866,-0.01409937,306.6095,0,0
7.692159,24.03435,-358.8577,0.04257288,-0.02837426,-0.01412312,306.7095,0,0
7.695904,23.90784,-358.8345,0.04245142,-0.02840113,-0.014048,306.8095,0,0
7.676576,23.93845,-358.9043,0.04274271,-0.02829162,-0.01413748,306.9095,0,0
7.519466,24.13333,-358.99,0.04312196,-0.02812104,-0.01467999,307.0095,0,2.741122
7.404338,24.21345,-358.9799,0.04343487,-0.0278645,-0.01497806,307.1095,0,0
7.352509,24.25018,-359.0353,0.04322749,-0.02799935,-0.01521064,307.2095,0,0
7.333657,24.32454,-359.0449,0.04332765,-0.02772612,-0.01511991,307.3095,0,0
7.337146,24.32298,-359.0084,0.04332423,-0.02783526,-0.01506193,307.4095,0,0
7.321457,24.30569,-359.0574,0.04345035,-0.02786181,-0.0149792,307.5096,0,0
7.34433,24.39419,-359.0934,0.04360676,-0.02797393,-0.0151906,307.6096,0,0
7.285776,24.40015,-359.1306,0.04354124,-0.02773008,-0.0153598,307.7096,0,0
7.260879,24.39905,-359.1407,0.04353047,-0.02768529,-0.01546102,307.8096,0,0
7.244453,24.42573,-359.1505,0.04361235,-0.02771092,-0.01536795,307.9096,0,0
7.277189,24.41606,-359.1268,0.04363202,-0.02776941,-0.01530952,308.0096,0,0
7.310966,24.38348,-359.1166,0.04374458,-0.02786175,-0.01519455,308.1096,0,0
7.286515,24.43999,-359.1427,0.04380247,-0.02782188,-0.01545402,308.2096,0,0
7.190129,24.42474,-359.1688,0.04379882,-0.02763165,-0.0156362,308.3096,0,0
7.146262,24.42557,-359.1886,0.04381153,-0.02740479,-0.01569975,308.4096,0,0
7.174555,24.45595,-359.2045,0.04383129,-0.02751232,-0.01560242,308.5096,0,0
7.180285,24.48757,-359.1712,0.0438402,-0.02753299,-0.01558923,308.6096,0,0
7.228499,24.4075,-359.2286,0.04384428,-0.02752673,-0.01539247,308.7096,0,0
7.203906,24.50094,-359.2274,0.04409782,-0.02762845,-0.01561076,308.8096,0,0
7.207228,24.44112,-359.2205,0.04384809,-0.02762697,-0.01577755,308.9096,0,0
7.432232,24.35457,-359.2359,0.04355903,-0.02816346,-0.01574462,309.0096,0,2.373881
7.387012,24.31723,-359.1838,0.04340637,-0.0279017,-0.01569803,309.1096,0,0
7.409219,24.34058,-359.0952,0.04314232,-0.0278507,-0.01560996,309.2097,0,0
7.427906,24.20587,-359.1147,0.04311512,-0.02779683,-0.01532173,309.3097,0,0
7.446858,24.29933,-359.1385,0.04346544,-0.02787712,-0.01531613,309.4097,0,0
7.353874,24.33457,-359.1743,0.04364969,-0.02768934,-0.01552467,309.5097,0,0
7.362913,24.29134,-359.1926,0.04369124,-0.02752802,-0.01566566,309.6097,0,0
7.507662,24.35031,-359.1734,0.04367238,-0.02753391,-0.01566901,309.7097,0,0
7.533599,24.27837,-359.1118,0.04340574,-0.02757174,-0.01544091,309.8097,0,0
7.50995,24.14213,-359.0145,0.04291927,-0.02726886,-0.01500567,309.9097,0,1.769387
7.586435,24.14747,-358.9413,0.04279941,-0.02742806,-0.01489965,310.0097,0,0
7.576194,24.05314,-358.9226,0.04270558,-0.02749876,-0.01508125,310.1097,0,0
7.531534,23.88831,-358.8976,0.04239837,-0.02730294,-0.01511576,310.2097,0,1.769387
7.510356,23.81278,-358.8566,0.042091,-0.02729921,-0.01499731,310.3097,0,0
7.498796,23.6958,-358.7779,0.04167311,-0.02728496,-0.01475988,310.4097,0,0
7.426268,23.61924,-358.7039,0.04125395,-0.02688828,-0.01465495,310.5097,0,0
7.522029,23.48475,-358.68,0.04117198,-0.02697137,-0.0145319,310.6097,0,1.724585
7.563712,23.45794,-358.6436,0.0411613,-0.0272303,-0.01451847,310.7097,0,0
7.592065,23.3383,-358.6279,0.04106526,-0.027312,-0.01471783,310.8098,0,0
7.486848,23.21255,-358.7122,0.04094287,-0.02711259,-0.01479716,310.9098,0,1.724585
7.510841,23.10163,-358.779,0.0407928,-0.02716697,-0.0146842,311.0098,0,0
7.543122,22.92527,-358.6992,0.0405308,-0.02728574,-0.01420593,311.1098,0,2.017411
7.615956,22.77384,-358.6705,0.04018529,-0.0273674,-0.01388035,311.2098,0,1.678587
7.622211,22.67585,-358.6621,0.04004584,-0.02721316,-0.01357749,311.3098,0,0
7.659895,22.62271,-358.6563,0.03996746,-0.02746312,-0.01347296,311.4098,0,0
7.68613,22.5525,-358.6174,0.03983431,-0.02767016,-0.01332503,311.5098,0,0
7.814483,22.39143,-358.605,0.03953525,-0.02786478,-0.01305456,311.6098,0,2.130624
7.891442,21.90241,-358.5891,0.0387558,-0.02795973,-0.0123755,311.7098,0,4.988921
8.025559,21.48164,-358.5469,0.03799027,-0.02821298,-0.01186474,311.8098,0,4.476235
8.023779,21.13659,1.616238,0.03694408,-0.02836001,-0.0114422,311.9098,0,4.034824
8.094491,20.65302,1.703421,0.03590822,-0.02840061,-0.01106603,312.0098,0,5.097557
8.157311,20.04693,1.75465,0.0348422,-0.02849932,-0.01028873,312.1098,0,6.180209
8.230072,19.59227,1.815097,0.03401308,-0.02874388,-0.009862628,312.2098,0,4.731251
8.195486,19.26914,1.979361,0.03333578,-0.0285588,-0.009366545,312.3098,0,3.83594
8.240903,19.02759,2.053732,0.03288404,-0.02867939,-0.009285394,312.4099,0,2.65408
8.239522,18.65808,2.176586,0.0319721,-0.02873825,-0.009051934,312.5099,0,4.054175
8.251008,18.32983,2.317662,0.03105549,-0.02882911,-0.008596564,312.6099,0,3.711498
8.175444,18.07137,2.35875,0.03048842,-0.02858353,-0.008387066,312.7099,0,2.712419
8.13448,17.79136,2.448229,0.02974656,-0.02850363,-0.00808662,312.8099,0,3.039022
8.243441,17.5213,2.565902,0.02920754,-0.02867006,-0.007799371,312.9099,0,3.262588
8.247151,17.7504,2.595515,0.02938508,-0.02884802,-0.007876828,313.0099,0,2.272818
8.253626,17.9061,2.534683,0.02989359,-0.02887305,-0.008195413,313.1099,0,1.724585
8.315061,17.81399,2.453223,0.03008779,-0.0289145,-0.008209217,313.2099,0,0
8.387626,17.83593,2.432416,0.03027736,-0.02918476,-0.008178645,313.3099,0,0
8.416599,17.76576,2.438054,0.03006178,-0.02930075,-0.007972637,313.4099,0,0
8.422639,17.58563,2.523145,0.02972937,-0.02917594,-0.007815585,313.5099,0,2.130624
8.423528,17.35888,2.579367,0.02896248,-0.02912761,-0.007799381,313.6099,0,2.438931
8.255386,17.0283,2.707508,0.02822526,-0.02878788,-0.007813865,313.7099,0,4.054175
8.065228,16.48312,2.791209,0.02701404,-0.02830292,-0.007717527,313.8099,0,5.921506
7.937279,16.05912,2.897681,0.0261451,-0.0279951,-0.007456751,313.9099,0,4.698049
7.870721,15.29519,2.932754,0.02466596,-0.02795628,-0.006933246,314.0099,0,7.732861
7.911775,14.17836,3.116518,0.02291671,-0.02793635,-0.006295851,314.11,0,11.56215
7.616044,13.16548,3.034277,0.02104561,-0.02764196,-0.00574344,314.21,0,10.46039
7.316028,12.07198,2.908435,0.01917641,-0.02705423,-0.005069445,314.31,0,11.24644
7.218867,11.01433,2.944634,0.01735175,-0.02678842,-0.004362385,314.41,0,10.67517
7.249472,10.36702,3.00517,0.01568829,-0.02693116,-0.004091928,314.51,0,6.572988
7.469405,10.00899,3.005319,0.01499027,-0.02717133,-0.004025501,314.61,0,4.205786
7.473742,9.466023,2.849999,0.01451851,-0.0269629,-0.003977627,314.71,0,5.439249
7.414708,8.932826,2.749184,0.01396518,-0.0270786,-0.004080043,314.81,0,5.293398
7.269843,8.599623,2.635131,0.01364392,-0.02683228,-0.003858854,314.91,0,3.647685
7.240149,8.052148,2.315039,0.01303666,-0.02672203,-0.003966425,315.01,0,6.000288
7.281772,7.583676,2.140916,0.01252645,-0.02662113,-0.003863946,315.11,0,4.829489
7.434291,7.513209,2.250116,0.01215952,-0.0269165,-0.003520816,315.21,0,2.055841
7.473278,7.347102,2.243549,0.01183772,-0.02681355,-0.003172249,315.31,0,1.724585
7.384916,7.344709,2.302096,0.01152937,-0.02673948,-0.003371304,315.41,0,0
7.218071,7.24844,2.345713,0.01096652,-0.02650074,-0.00384013,315.51,0,1.978234
7.165647,7.20881,2.416354,0.01078461,-0.026454,-0.00424026,315.61,0,0
7.21485,7.255566,2.365359,0.01106483,-0.0266346,-0.004068424,315.7101,0,0
7.345895,7.319206,2.440753,0.01112827,-0.02686562,-0.003887582,315.8101,0,1.631294
7.367317,7.268731,2.443116,0.01110352,-0.02680935,-0.003513191,315.9101,0,0
7.631124,7.259107,2.434964,0.01107711,-0.02740926,-0.003232867,316.0101,0,2.624425
7.707157,7.21242,2.456362,0.01088206,-0.02760795,-0.003197678,316.1101,0,0
7.657212,7.203835,2.482574,0.01071488,-0.0275414,-0.003415201,316.2101,0,0
7.660648,7.185701,2.495355,0.01044548,-0.02765106,-0.003580479,316.3101,0,0
7.756536,7.154761,2.567584,0.01022274,-0.02787953,-0.003427136,316.4101,0,0
7.813301,7.058333,2.602319,0.009914853,-0.02787858,-0.003237165,316.5101,0,0
7.818378,7.128025,2.677034,0.00981348,-0.02798166,-0.003237499,316.6101,0,0
7.816321,7.050523,2.679529,0.009539261,-0.02788241,-0.003204767,316.7101,0,0
7.769254,7.064249,2.709326,0.009483632,-0.02773484,-0.003315182,316.8101,0,0
7.717771,7.103726,2.657644,0.009583258,-0.02750921,-0.003346614,316.9101,0,0
7.747706,7.260943,2.652793,0.00990263,-0.02767153,-0.003400341,317.0101,0,1.631294
7.714184,7.343832,2.551721,0.01038644,-0.02758747,-0.003484729,317.1101,0,0
7.685997,7.336419,2.526762,0.01054197,-0.02768445,-0.003748074,317.2101,0,0
7.642879,7.356603,2.516191,0.01064574,-0.02752241,-0.003609493,317.3102,0,0
7.61271,7.392314,2.491218,0.01056037,-0.0274451,-0.003646823,317.4102,0,0
7.63236,7.50429,2.498507,0.01076334,-0.02742012,-0.003429621,317.5102,0,0
7.707162,7.396314,2.470275,0.01065627,-0.02756251,-0.003313681,317.6102,0,0
7.693027,7.490471,2.493007,0.01082862,-0.02752151,-0.003419362,317.7102,0,0
7.668789,7.442007,2.466197,0.01071661,-0.02748686,-0.003405558,317.8102,0,0
7.732548,7.477531,2.475619,0.01082638,-0.0276847,-0.003310314,317.9102,0,0
7.752333,7.499005,2.453567,0.01097302,-0.02769109,-0.003171366,318.0102,0,0
7.759358,7.474519,2.543701,0.01082814,-0.02768677,-0.003057386,318.1102,0,0
7.797282,7.335111,2.539302,0.01040625,-0.02778571,-0.003015194,318.2102,0,0
7.707473,7.459566,2.566889,0.01057212,-0.027712,-0.003246924,318.3102,0,0
7.671084,7.366147,2.57792,0.0103239,-0.02763394,-0.003355145,318.4102,0,0
7.619737,7.396572,2.594704,0.01040134,-0.02747097,-0.003482124,318.5102,0,0
7.611968,7.418794,2.576292,0.0102876,-0.02739616,-0.0033993,318.6102,0,0
7.692437,7.394588,2.633998,0.0103277,-0.0275386,-0.003317756,318.7102,0,0
7.68296,7.35555,2.613439,0.01024145,-0.0273682,-0.003300202,318.8102,0,0
7.640334,7.456063,2.615699,0.01041944,-0.02735218,-0.003538751,318.9102,0,0
7.636244,7.379208,2.614287,0.01021824,-0.02742281,-0.003584163,319.0103,0,0
7.589126,7.406009,2.61571,0.01022517,-0.02742414,-0.003651381,319.1103,0,0
7.611367,7.39583,2.624154,0.01011689,-0.0274571,-0.003710023,319.2103,0,0
7.693835,7.361064,2.670257,0.01000377,-0.02760813,-0.003590675,319.3103,0,0
7.681586,7.36337,2.642854,0.009879675,-0.02747373,-0.003623165,319.4103,0,0
7.624448,7.438335,2.654931,0.01005926,-0.02739731,-0.004047975,319.5103,0,0
7.617237,7.311375,2.638079,0.009826947,-0.02739781,-0.004161657,319.6103,0,0
7.569634,7.371389,2.658078,0.009642162,-0.02736538,-0.004367095,319.7103,0,0
7.49918,7.308768,2.648154,0.009503403,-0.02717948,-0.004294162,319.8103,0,0
7.548307,7.287703,2.698923,0.009553749,-0.02720523,-0.003952852,319.9103,0,0
7.645123,7.215731,2.672705,0.009597316,-0.02734677,-0.003788427,320.0103,0,0
7.570781,7.280981,2.664124,0.00964639,-0.02741845,-0.004117048,320.1103,0,0
7.526365,7.230928,2.667109,0.009663839,-0.02723887,-0.004271193,320.2103,0,0
7.57519,7.266842,2.695884,0.009784598,-0.02730562,-0.004092155,320.3103,0,0
7.651963,7.224869,2.721844,0.009480141,-0.02741669,-0.003776229,320.4103,0,0
7.739615,7.113143,2.813197,0.009174909,-0.02773151,-0.003315122,320.5103,0,1.769387
7.860362,7.139096,2.820226,0.009112053,-0.02785909,-0.003071204,320.6104,0,0
7.797347,7.146353,2.859322,0.008922469,-0.02795126,-0.003350196,320.7104,0,0
7.751871,7.096888,2.898837,0.00876069,-0.02771898,-0.003399515,320.8104,0,0
7.703017,7.148233,2.899076,0.0087085,-0.02768997,-0.003526541,320.9104,0,0
7.647722,7.151045,2.916574,0.008696511,-0.02761738,-0.003578363,321.0104,0,0
7.672701,7.069039,2.952096,0.008725338,-0.02747039,-0.003406841,321.1104,0,0
7.689862,7.17638,2.952309,0.00879347,-0.02752008,-0.003473037,321.2104,0,0
7.656886,7.124128,2.977843,0.008590158,-0.02749872,-0.003617331,321.3104,0,0
7.652408,7.108971,2.977267,0.008574888,-0.02758987,-0.003620117,321.4104,0,0
7.650533,7.163958,2.950405,0.008741199,-0.02756828,-0.003590876,321.5104,0,0
7.631824,7.15238,2.954238,0.008707862,-0.02747242,-0.003519612,321.6104,0,0
7.659823,7.119163,2.98635,0.008708075,-0.02759973,-0.003456293,321.7104,0,0
