XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
4.837812,35.69236,-359.7035,-0.008261786,-0.006787716,-0.03515667,235.0051,0,2.406626
4.745666,35.56136,-359.693,-0.008708229,-0.006543715,-0.03498881,235.1051,0,0
4.756466,35.43942,-359.6586,-0.009212539,-0.006548938,-0.03479574,235.2052,0,0
4.748037,35.26996,-359.6195,-0.009603914,-0.00657791,-0.03468308,235.3052,0,1.724585
4.775138,35.14394,-359.6537,-0.009829811,-0.006550736,-0.03448615,235.4052,0,0
4.70053,35.05779,-359.6178,-0.01023347,-0.006501816,-0.03446744,235.5052,0,0
4.647382,35.01379,-359.613,-0.01082848,-0.006240153,-0.03445454,235.6052,0,0
4.609518,35.04442,-359.5576,-0.01091789,-0.006135338,-0.03437601,235.7052,0,0
4.603536,34.91292,-359.5189,-0.01103634,-0.006178352,-0.03408401,235.8052,0,0
4.604399,34.89331,-359.524,-0.01099745,-0.006168355,-0.0343469,235.9052,0,0
4.530624,34.85867,-359.5193,-0.01141653,-0.005861641,-0.03463591,236.0052,0,0
4.516538,34.8464,-359.4703,-0.01154836,-0.005899514,-0.0343812,236.1052,0,0
4.593113,34.85887,-359.4681,-0.01147423,-0.005989194,-0.03422767,236.2052,0,0
4.617168,34.9733,-359.5893,-0.01087598,-0.005977473,-0.03457007,236.3052,0,1.769387
4.63362,35.05836,-359.6898,-0.01012633,-0.006073002,-0.03501495,236.4052,0,0
4.607121,35.08873,-359.7516,-0.009860726,-0.005928698,-0.03522592,236.5052,0,0
4.61339,35.08031,-359.7005,-0.01011825,-0.006086835,-0.03481129,236.6052,0,0
4.594064,34.93597,-359.5895,-0.01047054,-0.005987777,-0.03458522,236.7052,0,1.897456
4.576868,34.91773,-359.6387,-0.0104013,-0.00592677,-0.03472533,236.8053,0,0
4.51105,34.94523,-359.7058,-0.01042225,-0.005693072,-0.03524957,236.9053,0,0
4.503579,34.95208,-359.7361,-0.01019503,-0.005778146,-0.03533664,237.0053,0,0
4.495009,34.93317,-359.7091,-0.01042324,-0.005754989,-0.03521072,237.1053,0,0
4.469867,34.94085,-359.6852,-0.0105474,-0.005576701,-0.0352332,237.2053,0,0
4.459733,34.90696,-359.7316,-0.01044175,-0.005637645,-0.03528022,237.3053,0,0
4.383166,34.68824,-359.7023,-0.01111985,-0.005608903,-0.03513134,237.4053,0,2.340678
4.419502,34.25642,-359.7423,-0.01212058,-0.005572142,-0.03469133,237.5053,0,4.316
4.715359,33.01525,-0.03872681,-0.01451078,-0.005851991,-0.03392228,237.6053,0,12.87532
4.69331,27.20612,-0.8929749,-0.02281765,-0.00561978,-0.03000337,237.7053,0,58.01671
4.714728,16.82788,-2.028076,-0.03967643,-0.005518893,-0.02461142,237.8053,0,103.4694
4.533736,8.584167,-2.470673,-0.0556097,-0.005382642,-0.02210725,237.9053,0,82.217
4.027762,2.755976,-2.354889,-0.06838298,-0.004386696,-0.02149759,238.0053,0,58.59819
3.604208,-0.8106689,-2.030365,-0.0767599,-0.003408637,-0.02184046,238.1053,0,36.27825
2.875583,-2.80307,-2.053925,-0.08133267,-0.002079569,-0.02242018,238.2053,0,21.19974
2.031408,-3.226593,-1.897217,-0.08253095,-0.0006398575,-0.02374059,238.3053,0,9.585792
1.696191,-3.23761,-1.894073,-0.08247088,0.0002926983,-0.02484667,238.4053,0,3.333781
1.663587,-2.84433,-1.940155,-0.08159609,0.0003438523,-0.02500548,238.5054,0,3.995839
1.788258,-2.228912,-2.004425,-0.08020463,0.00016162,-0.02462615,238.6054,0,6.355037
1.964835,-2.145874,-2.104309,-0.07985278,-0.0002112737,-0.02438226,238.7054,0,2.272818
1.983776,-2.089233,-2.090576,-0.07974506,-0.0001802139,-0.02460071,238.8054,0,0
2.063318,-1.985718,-2.138031,-0.07981727,-0.0003713446,-0.02483782,238.9054,0,0
2.119467,-1.96814,-2.120026,-0.07989739,-0.0005243792,-0.02466814,239.0054,0,0
2.12182,-1.969452,-2.093231,-0.07988906,-0.0004785662,-0.0246657,239.1054,0,0
2.110757,-1.906372,-2.219635,-0.0794795,-0.0003919951,-0.02484578,239.2054,0,0
2.016569,-1.788361,-2.198212,-0.07930794,-0.0002571618,-0.02514399,239.3054,0,0
2.110219,-1.783295,-2.181946,-0.07960132,-0.000422057,-0.02492501,239.4054,0,0
2.136123,-1.872345,-2.131866,-0.07992379,-0.0005634294,-0.02455685,239.5054,0,0
2.173884,-1.921143,-2.151672,-0.08012474,-0.0006425114,-0.0245511,239.6054,0,0
2.237708,-1.849792,-2.229095,-0.07990698,-0.0006762545,-0.0246587,239.7054,0,0
2.27463,-1.602509,-2.193604,-0.07955254,-0.0007334352,-0.02488237,239.8054,0,2.564085
2.419506,-1.049835,-2.135101,-0.07896641,-0.0009330579,-0.02449034,239.9054,0,5.733473
2.656198,2.971318,-1.684357,-0.07332546,-0.00130252,-0.02418939,240.0054,0,40.33478
3.020153,7.176919,-1.428253,-0.06616687,-0.001859233,-0.02469429,240.1055,0,42.1643
3.338722,11.97814,-1.197876,-0.05706315,-0.002611711,-0.02560243,240.2055,0,48.04814
3.465158,14.70154,-1.19632,-0.05121475,-0.002810012,-0.02620929,240.3055,0,27.26585
3.816959,17.00426,-1.314545,-0.04639633,-0.00340371,-0.02693615,240.4055,0,23.39715
4.225524,18.44463,-1.174561,-0.04383055,-0.004406699,-0.02697,240.5055,0,14.94592
4.332457,18.54994,-1.220551,-0.04328101,-0.004694475,-0.0264784,240.6055,0,1.678587
4.408959,18.4689,-1.261444,-0.04326173,-0.004981514,-0.02678876,240.7055,0,0
4.39737,18.43206,-1.391571,-0.04313961,-0.004969024,-0.02681996,240.8055,0,0
4.391211,18.33904,-1.436951,-0.04327255,-0.004780139,-0.02646474,240.9055,0,0
4.465626,18.26958,-1.435272,-0.0433842,-0.004913201,-0.02642148,241.0055,0,0
4.450648,18.28439,-1.494202,-0.0431867,-0.004812725,-0.02648364,241.1055,0,0
4.476866,18.21252,-1.519135,-0.04328965,-0.005075669,-0.0266828,241.2055,0,0
4.442977,18.12998,-1.535248,-0.04336067,-0.004959895,-0.02679606,241.3055,0,0
4.489218,18.04137,-1.468414,-0.04365487,-0.005077216,-0.02620931,241.4055,0,0
4.609748,17.88431,-1.3974,-0.04427823,-0.005256667,-0.02595411,241.5055,0,2.130624
4.725886,17.89083,-1.481354,-0.0442605,-0.005438015,-0.02572042,241.6055,0,0
4.767733,17.87954,-1.516235,-0.04406278,-0.005612455,-0.02579258,241.7056,0,0
4.783508,17.89995,-1.540009,-0.04401129,-0.005480591,-0.02590659,241.8056,0,0
4.829603,17.88959,-1.518616,-0.04419497,-0.005536242,-0.02565429,241.9056,0,0
4.823086,17.84643,-1.459656,-0.04447986,-0.005552452,-0.0255055,242.0056,0,0
4.878716,17.84381,-1.517334,-0.04422138,-0.00563534,-0.02559475,242.1056,0,0
4.852837,17.70758,-1.498993,-0.04455173,-0.005622116,-0.02558185,242.2056,0,0
4.950796,17.6812,-1.39682,-0.04485607,-0.00568729,-0.02542086,242.3056,0,0
5.175161,17.99089,-1.328491,-0.04434098,-0.006169336,-0.02523959,242.4056,0,3.815482
5.524052,19.32736,-1.083923,-0.04191958,-0.006666142,-0.02583035,242.5056,0,13.80243
5.851413,20.96679,-0.7471924,-0.03886265,-0.007469034,-0.02660086,242.6056,0,16.72997
5.651801,21.82224,-1.010132,-0.03642312,-0.007043221,-0.02645606,242.7056,0,9.421074
5.83475,23.04472,-0.8116455,-0.03411642,-0.007337212,-0.02662458,242.8056,0,12.32241
5.920962,25.74335,-359.8689,-0.02996681,-0.007546733,-0.0281755,242.9056,0,27.67333
5.871053,28.7268,-359.2733,-0.02554926,-0.007455632,-0.03039938,243.0056,0,29.81907
6.027074,32.10472,-358.7922,-0.01977229,-0.008109252,-0.03255188,243.1056,0,33.65678
6.011038,34.10373,-358.6726,-0.01607963,-0.008083908,-0.03404903,243.2056,0,19.90093
6.036582,35.61061,-358.6502,-0.01274358,-0.008250027,-0.03518001,243.3056,0,15.0555
5.886833,36.95763,-358.7996,-0.009897439,-0.008080998,-0.0366229,243.4057,0,13.79676
5.772009,37.86364,-358.9366,-0.008118372,-0.007935571,-0.03829431,243.5057,0,9.379443
5.84826,38.76623,-359.0197,-0.006258817,-0.008342385,-0.03938099,243.6057,0,9.176984
6.012009,39.68443,-359.2175,-0.00439935,-0.008792259,-0.04029735,243.7057,0,9.731654
6.224107,40.25263,-359.2208,-0.003066177,-0.009351443,-0.04046412,243.8057,0,6.065157
6.362163,40.24152,-359.1223,-0.002836414,-0.009493062,-0.04012002,243.9057,0,1.631294
6.369502,39.37146,-359.2278,-0.004163487,-0.009394204,-0.03918095,244.0057,0,8.632015
6.193158,38.7927,-358.3447,-0.006084541,-0.009199714,-0.03773472,244.1057,0,11.20461
6.198184,38.58221,-357.9539,-0.007352956,-0.009295567,-0.03660634,244.2057,0,4.597004
5.985313,38.48663,2.43353,-0.007914754,-0.008807478,-0.03598971,244.3057,0,4.597004
6.007725,38.51492,3.040333,-0.007969696,-0.008923754,-0.03579794,244.4057,0,6.065157
5.947047,38.13062,3.092655,-0.008880604,-0.008806132,-0.03536211,244.5057,0,4.015379
5.815146,38.17689,3.188462,-0.009433038,-0.008607027,-0.03484986,244.6057,0,1.678587
5.632932,38.54443,3.405993,-0.009135582,-0.008332262,-0.03532927,244.7057,0,4.441127
5.563001,39.04234,3.359025,-0.007870203,-0.008261417,-0.03589574,244.8057,0,5.066755
5.654452,39.27952,3.088896,-0.006360656,-0.008355527,-0.03671851,244.9057,0,3.876533
5.599077,39.43258,3.037266,-0.005900411,-0.008257192,-0.03684475,245.0058,0,1.813082
5.712271,39.48557,3.034246,-0.005858935,-0.008539777,-0.03664993,245.1058,0,0
5.702024,39.38015,3.00038,-0.006207988,-0.008291784,-0.03685933,245.2058,0,0
5.696305,39.31315,2.959684,-0.00606125,-0.008410875,-0.03677186,245.3058,0,0
5.694395,39.15772,2.883542,-0.006115092,-0.00827534,-0.03697407,245.4058,0,0
5.719313,39.04673,2.933214,-0.0064341,-0.008413141,-0.03644976,245.5058,0,0
5.802207,38.99139,2.978358,-0.006683916,-0.00840978,-0.03634633,245.6058,0,0
5.752736,38.95436,2.962149,-0.006543995,-0.008341171,-0.03648777,245.7058,0,0
5.72433,38.97636,2.9729,-0.006612273,-0.008325005,-0.03677633,245.8058,0,0
5.750334,38.90289,2.960066,-0.006948292,-0.008409495,-0.03648347,245.9058,0,0
5.823407,38.84669,3.034786,-0.007400137,-0.008646198,-0.03597926,246.0058,0,0
5.96692,38.57455,3.153826,-0.008120483,-0.008882977,-0.03561899,246.1058,0,3.403484
6.061949,38.19305,3.09784,-0.008728936,-0.009088527,-0.03521757,246.2058,0,3.936638
5.993518,38.13443,3.084797,-0.0090132,-0.008745495,-0.03533397,246.3058,0,0
6.008206,38.19519,3.045862,-0.008861111,-0.008702908,-0.03564986,246.4058,0,0
6.01021,38.4018,3.008313,-0.008565797,-0.008652619,-0.0357529,246.5058,0,2.167047
6.060958,38.42522,3.063587,-0.008538002,-0.008914956,-0.03546505,246.6059,0,0
6.016635,38.44576,3.082377,-0.008511848,-0.008999206,-0.03532678,246.7059,0,0
5.930604,38.45768,3.084635,-0.008478656,-0.008707888,-0.03557383,246.8059,0,0
5.933346,38.61261,3.042406,-0.008040784,-0.008686775,-0.03567284,246.9059,0,1.724585
5.979189,38.80601,2.962708,-0.007311617,-0.008757293,-0.03602425,247.0059,0,2.202868
5.936818,38.94933,2.892786,-0.006670371,-0.008690132,-0.03626581,247.1059,0,1.631294
5.97825,39.0251,2.781163,-0.006150508,-0.008984402,-0.03639775,247.2059,0,0
5.939481,39.04934,2.736465,-0.006000768,-0.008970033,-0.03663168,247.3059,0,0
5.967218,39.09248,2.72631,-0.005936962,-0.008978936,-0.03652419,247.4059,0,0
6.046092,39.07193,2.73487,-0.006019479,-0.008931784,-0.03656168,247.5059,0,0
6.073069,39.06438,2.657558,-0.005807538,-0.008950842,-0.03674358,247.6059,0,0
6.022558,38.98598,2.684078,-0.005930757,-0.008713804,-0.03715278,247.7059,0,0
6.120592,38.93537,2.692773,-0.006227169,-0.009094659,-0.0368498,247.8059,0,0
6.158186,38.77359,2.859194,-0.00695639,-0.00906427,-0.0359446,247.9059,0,2.502291
6.240356,38.66366,2.980301,-0.007342549,-0.009332811,-0.03556765,248.0059,0,1.938266
6.280331,38.61275,2.919169,-0.007417817,-0.009226348,-0.03577927,248.1059,0,0
6.256338,38.49656,2.895849,-0.007562208,-0.00917935,-0.03589043,248.2059,0,0
6.29756,38.53132,2.89685,-0.007581233,-0.009420165,-0.03556589,248.306,0,0
6.325242,38.45194,2.91644,-0.007906703,-0.009463404,-0.03522195,248.406,0,0
6.394935,38.37194,2.967946,-0.00803253,-0.009559798,-0.03530471,248.506,0,0
6.535358,38.36083,2.895856,-0.007756615,-0.009618361,-0.03528496,248.606,0,0
6.483447,38.29975,2.955426,-0.008048743,-0.009590783,-0.03538245,248.706,0,0
6.405091,38.40743,3.019039,-0.008132959,-0.009452377,-0.0352778,248.806,0,0
6.427677,38.5616,2.980148,-0.007700624,-0.009591535,-0.03536148,248.906,0,0
6.361582,38.68377,2.859968,-0.006880903,-0.00960407,-0.03575368,249.006,0,1.897456
6.39419,38.74704,2.782134,-0.006478477,-0.009789131,-0.03579767,249.106,0,0
6.394262,38.72754,2.754912,-0.006578146,-0.009700835,-0.03579604,249.206,0,0
6.432719,38.66809,2.820879,-0.006854266,-0.00980261,-0.03550709,249.306,0,0
6.532114,38.59408,2.86447,-0.006861546,-0.009897353,-0.03538198,249.406,0,0
6.571999,38.48705,2.845876,-0.006740464,-0.009952897,-0.03531595,249.506,0,0
6.605972,38.41967,2.812283,-0.006797265,-0.01001242,-0.03551618,249.606,0,0
6.672387,38.33058,2.809245,-0.007116824,-0.01003116,-0.03543756,249.706,0,0
6.698358,38.27073,2.821369,-0.007368112,-0.01011814,-0.03507047,249.806,0,0
6.792178,38.16811,2.784567,-0.007509297,-0.01045185,-0.03479981,249.9061,0,0
7.07645,37.69953,2.548106,-0.007709461,-0.01091688,-0.0345488,250.0061,0,5.760711
7.342073,37.16428,-357.6065,-0.008612951,-0.01121133,-0.03419763,250.1061,0,6.013318
7.710143,36.24458,-357.7501,-0.01018178,-0.01178449,-0.03304398,250.2061,0,9.843609
8.248613,34.71774,-357.8784,-0.01279267,-0.01242266,-0.03165861,250.3061,0,16.07138
8.781863,31.92497,-358.3988,-0.01702784,-0.01309541,-0.02918135,250.4061,0,28.14452
9.158674,29.32628,-358.7948,-0.02129878,-0.01415502,-0.02657823,250.5061,0,25.94183
9.307957,28.42409,-358.6905,-0.02319523,-0.01437191,-0.0256923,250.6061,0,9.36274
9.663321,28.23895,-358.5366,-0.02425118,-0.01498917,-0.02551488,250.7061,0,4.370065
9.785558,28.31299,-358.5118,-0.02418298,-0.01511085,-0.02583646,250.8061,0,0
9.709748,28.62601,-358.5461,-0.0232446,-0.01486141,-0.02609066,250.9061,0,3.262588
9.497681,29.31297,-358.4252,-0.02233587,-0.01459219,-0.02675603,251.0061,0,7.077557
9.375233,29.93392,-358.4294,-0.02113841,-0.01446697,-0.0270402,251.1061,0,6.317981
9.298963,30.53272,-358.4032,-0.01998268,-0.01450967,-0.02745774,251.2061,0,5.98723
9.040579,31.33118,-358.2886,-0.01834296,-0.01418762,-0.02794759,251.3061,0,8.299175
8.887553,31.85808,-358.3126,-0.01715077,-0.0138824,-0.0285315,251.4061,0,5.539061
8.732619,32.46057,-358.3616,-0.01595976,-0.01375295,-0.02939765,251.5061,0,6.317981
8.60637,33.13575,-358.3805,-0.01487936,-0.01332819,-0.03031266,251.6062,0,6.909685
8.580715,33.49149,-358.3206,-0.0141092,-0.01319683,-0.03051101,251.7062,0,3.516587
8.378039,33.90786,-358.3054,-0.01315555,-0.01266308,-0.03080879,251.8062,0,4.613998
8.094973,34.29363,-358.2993,-0.01264256,-0.01221352,-0.03162527,251.9062,0,4.780622
7.932765,34.61224,-358.3109,-0.01215608,-0.01171072,-0.03230153,252.0062,0,3.604516
7.840588,35.13198,-358.2199,-0.01134572,-0.01159916,-0.03283,252.1062,0,5.248852
7.534974,35.80231,-358.074,-0.01043335,-0.01114813,-0.03331482,252.2062,0,7.338168
7.349546,36.07618,-358.1653,-0.009674602,-0.01078199,-0.03414688,252.3062,0,3.516587
7.252538,35.98881,-358.1996,-0.009955074,-0.01067371,-0.03433979,252.4062,0,0
7.269551,35.86717,-358.1069,-0.0107444,-0.01051881,-0.03410207,252.5062,0,0
7.395221,35.74821,-357.9533,-0.01137683,-0.01081902,-0.03329799,252.6062,0,2.340678
7.356571,35.68982,-357.9241,-0.01160388,-0.01097773,-0.03278494,252.7062,0,0
7.351012,35.73472,-358,-0.01116604,-0.01108933,-0.03330259,252.8062,0,0
7.313584,35.79469,-358.0785,-0.01101152,-0.01061874,-0.03401203,252.9062,0,0
7.306365,35.79702,-358.0323,-0.01122299,-0.01033303,-0.03397974,253.0062,0,0
7.404628,35.67642,-357.9134,-0.01152249,-0.01075165,-0.0333522,253.1062,0,2.055841
7.443193,35.56174,-357.8953,-0.01210211,-0.01105056,-0.03287272,253.2063,0,0
7.459137,35.50848,-357.934,-0.01182316,-0.01095025,-0.0334214,253.3063,0,0
7.463798,35.55962,-357.9485,-0.01145664,-0.01073596,-0.0334306,253.4063,0,0
7.498966,35.56739,-357.9713,-0.01130937,-0.01083536,-0.03324775,253.5063,0,0
7.328201,35.37061,-357.9602,-0.01188978,-0.01046802,-0.03344427,253.6063,0,2.59443
7.194898,35.24149,-358.0217,-0.01217252,-0.0103382,-0.03401228,253.7063,0,1.897456
7.161115,35.37428,-358.1388,-0.01200533,-0.0101096,-0.03475123,253.8063,0,1.897456
7.2039,35.41558,-358.1178,-0.01183529,-0.01023186,-0.03404248,253.9063,0,0
7.381096,35.53154,-358.078,-0.01133314,-0.01080742,-0.03352223,254.0063,0,2.167047
7.332383,35.64065,-358.1953,-0.01081174,-0.01040823,-0.0344543,254.1063,0,1.855748
7.27006,35.64066,-358.2308,-0.0107277,-0.01024939,-0.0350953,254.2063,0,0
7.228932,35.6155,-358.275,-0.01082211,-0.01019723,-0.0350843,254.3063,0,0
7.263927,35.55878,-358.2112,-0.01124411,-0.01029825,-0.03445962,254.4063,0,0
7.279316,35.57976,-358.15,-0.01131107,-0.01052495,-0.03420452,254.5063,0,0
7.242375,35.54787,-358.1449,-0.01149265,-0.01045285,-0.03430756,254.6063,0,0
7.185443,35.40975,-358.08,-0.01193119,-0.01037921,-0.034336,254.7063,0,1.678587
7.226839,35.35879,-358.0496,-0.01206936,-0.01035257,-0.03406092,254.8064,0,0
7.199934,35.33928,-358.0122,-0.01240912,-0.01002182,-0.03412783,254.9064,0,0
7.140054,35.32727,-358.0778,-0.01218479,-0.01000325,-0.03425767,255.0064,0,0
7.124766,35.28589,-358.1362,-0.01225361,-0.009930992,-0.03446397,255.1064,0,0
7.154327,35.27592,-358.0927,-0.01234349,-0.009995769,-0.03445212,255.2064,0,0
7.210121,35.30328,-358.0099,-0.01239786,-0.01021697,-0.03391844,255.3064,0,0
7.255462,35.29016,-357.9802,-0.0122621,-0.01034693,-0.03374978,255.4064,0,0
7.444986,35.0808,-358.0771,-0.0121791,-0.01068129,-0.03352501,255.5064,0,2.880353
7.683371,33.55957,-358.2827,-0.01421655,-0.01096981,-0.03259102,255.6064,0,15.26716
8.161657,32.01451,-358.1997,-0.01687893,-0.01187802,-0.03080673,255.7064,0,16.30828
8.960016,29.07952,-358.4381,-0.02179025,-0.01353139,-0.02728539,255.8064,0,30.16359
9.617214,26.56363,-358.3355,-0.02631409,-0.01455413,-0.02471114,255.9064,0,26.17912
10.32504,24.45149,-358.2751,-0.03053349,-0.01581524,-0.02272533,256.0064,0,22.38502
10.7959,22.52826,-358.4418,-0.0338247,-0.01688311,-0.02076609,256.1064,0,19.56776
11.057,20.95516,-358.306,-0.03657192,-0.0173414,-0.01938513,256.2064,0,16.25058
11.14194,19.90195,-358.2158,-0.03897665,-0.01732592,-0.01939056,256.3064,0,10.78459
11.2122,19.0879,1.985054,-0.04103177,-0.01757274,-0.01903047,256.4064,0,8.784806
11.15569,18.24286,2.237049,-0.04324685,-0.01753742,-0.01813429,256.5064,0,9.287197
11.25636,17.32221,2.42837,-0.04548895,-0.01772371,-0.01704447,256.6064,0,9.819726
11.27877,15.98589,2.525602,-0.04833952,-0.01784091,-0.01585522,256.7065,0,13.59099
11.27967,14.54854,2.726181,-0.05191334,-0.0178006,-0.01535214,256.8065,0,14.89346
11.19047,13.54803,2.984966,-0.05487851,-0.01769805,-0.0150134,256.9065,0,10.84971
10.97322,12.7165,3.054,-0.05685636,-0.0172602,-0.01500054,257.0065,0,8.758037
10.91173,11.76474,2.982872,-0.05875532,-0.01700876,-0.01475612,257.1065,0,9.429379
10.84372,11.41751,2.927087,-0.05931189,-0.0168844,-0.01469963,257.2065,0,3.471788
10.7081,11.27038,2.791271,-0.05952379,-0.01663891,-0.01471348,257.3065,0,2.272818
10.67794,11.26425,2.71966,-0.05931332,-0.01649675,-0.01521686,257.4065,0,0
10.70513,11.2302,2.682855,-0.05931252,-0.01658856,-0.01525515,257.5065,0,0
10.85275,11.22473,2.64783,-0.05914994,-0.01693698,-0.01461347,257.6065,0,0
10.86603,11.06031,2.680069,-0.05960668,-0.01700112,-0.01452333,257.7065,0,1.769387
10.76813,10.9091,2.604599,-0.05954586,-0.01682319,-0.01465795,257.8065,0,1.813082
10.62693,10.76921,2.561559,-0.05985554,-0.01651368,-0.01511081,257.9065,0,1.978234
10.62486,10.52784,2.54651,-0.06034854,-0.01658075,-0.01494747,258.0065,0,2.373881
10.65934,10.31719,2.558645,-0.06073955,-0.01659386,-0.0147067,258.1065,0,2.130624
10.6986,10.05082,2.562983,-0.06133251,-0.01656975,-0.01463308,258.2065,0,2.712419
10.6471,9.925642,2.48904,-0.06147192,-0.01649799,-0.01477733,258.3065,0,0
10.60273,9.901624,2.45323,-0.06153416,-0.01640291,-0.01508236,258.4066,0,0
10.58365,9.841913,2.466919,-0.06177433,-0.01639681,-0.01493829,258.5066,0,0
10.62879,9.799422,2.499638,-0.06211806,-0.01643263,-0.0147691,258.6066,0,0
10.6356,9.523075,2.558271,-0.06280117,-0.01651636,-0.01453979,258.7066,0,2.934196
10.55744,9.38032,2.587302,-0.06319066,-0.01637103,-0.01473447,258.8066,0,1.724585
10.54211,9.376225,2.560338,-0.06320534,-0.0163752,-0.01490942,258.9066,0,0
10.51143,9.296507,2.60709,-0.06347615,-0.01627125,-0.01486332,259.0066,0,0
10.49742,9.272941,2.635444,-0.0636235,-0.01621168,-0.01461805,259.1066,0,0
10.486,9.244804,2.674334,-0.06402054,-0.01605956,-0.01484656,259.2066,0,0
10.47707,9.21241,2.676064,-0.06403647,-0.01598575,-0.01505975,259.3066,0,0
10.54472,9.072317,2.673148,-0.06410767,-0.01620943,-0.01488692,259.4066,0,1.631294
10.56242,8.762298,2.646024,-0.06466509,-0.01621434,-0.01477787,259.5066,0,3.090101
10.59813,8.732941,2.682284,-0.06482179,-0.01623007,-0.01464507,259.6066,0,0
10.59337,8.710358,2.692116,-0.06487088,-0.01619537,-0.01456936,259.7066,0,0
10.59331,8.715928,2.645479,-0.0645077,-0.01626214,-0.01461859,259.8066,0,0
10.58461,8.783453,2.605156,-0.06445239,-0.01620619,-0.0147421,259.9066,0,0
10.60519,8.795256,2.625851,-0.06455772,-0.01632687,-0.01473681,260.0067,0,0
10.63512,8.815922,2.620419,-0.06473734,-0.01629428,-0.01464476,260.1067,0,0
10.67178,8.802761,2.624732,-0.06470163,-0.01637606,-0.01474158,260.2067,0,0
10.61968,8.830041,2.578449,-0.06445946,-0.01625128,-0.01499753,260.3067,0,0
10.63654,8.853544,2.57533,-0.06439648,-0.0164033,-0.01502394,260.4067,0,0
10.65462,8.805861,2.617656,-0.06457769,-0.01635872,-0.01487648,260.5067,0,0
10.68706,8.83367,2.616206,-0.0645204,-0.01641268,-0.01478212,260.6067,0,0
10.70541,8.825591,2.626111,-0.06460677,-0.01652938,-0.01487642,260.7067,0,0
10.65733,8.843391,2.614676,-0.06461107,-0.01646361,-0.01493442,260.8067,0,0
10.67724,8.833806,2.669651,-0.06484927,-0.01666111,-0.01488321,260.9067,0,0
10.68479,8.750053,2.741081,-0.06532422,-0.01664007,-0.01488345,261.0067,0,0
10.70578,8.781588,2.752127,-0.06543309,-0.01651692,-0.01475287,261.1067,0,0
10.65871,8.757331,2.818197,-0.06570475,-0.0163438,-0.01486391,261.2067,0,0
10.58796,8.766871,2.820699,-0.06568518,-0.01609884,-0.01528929,261.3067,0,0
10.58833,8.783986,2.82866,-0.06578088,-0.0161809,-0.0154647,261.4067,0,0
10.61088,8.768933,2.873638,-0.0659373,-0.01624132,-0.01513132,261.5067,0,0
10.6974,8.819948,2.898651,-0.06579898,-0.01644129,-0.01475595,261.6068,0,0
10.72131,8.748585,2.941629,-0.06612597,-0.01667457,-0.01482294,261.7068,0,0
10.71671,8.777194,2.888052,-0.06588877,-0.01658633,-0.01492578,261.8068,0,0
10.69108,8.789807,2.871219,-0.06560817,-0.0165096,-0.01507261,261.9068,0,0
10.76108,8.80073,2.84805,-0.06550597,-0.01663204,-0.01490916,262.0068,0,0
10.79839,8.829161,2.833764,-0.06541669,-0.01662239,-0.01474844,262.1068,0,0
10.77833,8.839311,2.855366,-0.06556468,-0.01656882,-0.0148674,262.2068,0,0
10.75879,8.875988,2.791592,-0.06534649,-0.01649765,-0.01513777,262.3068,0,0
10.69175,8.864533,2.79885,-0.06524891,-0.01637168,-0.01514273,262.4068,0,0
10.71259,8.877707,2.808495,-0.06523494,-0.01638494,-0.01495767,262.5068,0,0
10.71936,8.870881,2.822443,-0.06531116,-0.01642499,-0.01488906,262.6068,0,0
10.66985,8.86884,2.823555,-0.06532189,-0.01634979,-0.01509901,262.7068,0,0
10.65034,8.889936,2.784836,-0.06517985,-0.01633467,-0.0152999,262.8068,0,0
10.60719,8.856749,2.803733,-0.06526138,-0.01623787,-0.01542249,262.9068,0,0
10.63116,8.887634,2.843785,-0.06529076,-0.01623222,-0.01520222,263.0068,0,0
10.65578,8.852006,2.930677,-0.06565701,-0.01632249,-0.01500158,263.1068,0,0
10.59403,8.844778,2.927891,-0.06604623,-0.01621297,-0.01519844,263.2068,0,0
10.53244,8.886405,2.911283,-0.06592786,-0.01613319,-0.01553998,263.3069,0,0
10.4901,8.842246,2.949448,-0.06595366,-0.01599083,-0.01544116,263.4069,0,0
10.48962,8.83999,2.966624,-0.06623621,-0.01600249,-0.01526783,263.5069,0,0
10.45263,8.790425,3.022666,-0.06649595,-0.01581057,-0.0154988,263.6069,0,0
10.44639,8.789174,3.003123,-0.06635947,-0.01574156,-0.01562984,263.7069,0,0
10.42893,8.82551,3.02675,-0.06631836,-0.01571603,-0.01563711,263.8069,0,0
10.45143,8.78373,3.087581,-0.06673161,-0.01568929,-0.0154714,263.9069,0,0
10.5047,8.724322,3.121243,-0.06701539,-0.01594962,-0.01539397,264.0069,0,0
10.49265,8.748635,3.051006,-0.0666235,-0.0159569,-0.01546209,264.1069,0,0
10.46607,8.796875,3.014546,-0.06627329,-0.01578161,-0.01570672,264.2069,0,0
10.50273,8.822619,2.991398,-0.06610133,-0.01593334,-0.01565701,264.3069,0,0
10.51556,8.847127,2.987283,-0.06620596,-0.01592723,-0.01538953,264.4069,0,0
10.51615,8.802631,3.013321,-0.06644256,-0.01598232,-0.0154503,264.5069,0,0
10.53376,8.86291,2.924834,-0.06606255,-0.01605343,-0.01561928,264.6069,0,0
10.48483,8.855242,2.919781,-0.06579555,-0.01602165,-0.01567254,264.7069,0,0
