XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-1.820068,51.47537,-8.266479,0.06371536,-0.005081489,-0.04292615,313.2099,0,0
-1.780731,51.38049,-8.261902,0.06397253,-0.005070057,-0.04276659,313.3099,0,0
-1.816437,51.33273,-8.265472,0.06416977,-0.005109986,-0.04267091,313.4099,0,0
-1.782745,51.33578,-8.29361,0.06417447,-0.0051477,-0.04258909,313.5099,0,0
-1.734131,51.26336,-8.290741,0.06393572,-0.005203735,-0.04251094,313.6099,0,0
-1.792145,51.23571,-8.294189,0.06373426,-0.005145247,-0.04235895,313.7099,0,0
-1.759155,51.14873,-8.235748,0.06357835,-0.005103981,-0.04215265,313.8099,0,0
-1.753448,51.12123,-8.238342,0.06376137,-0.005114012,-0.04203647,313.9099,0,0
-1.786926,51.21481,-8.30307,0.06390753,-0.005043111,-0.04213027,314.0099,0,0
-1.830048,51.20782,-8.309692,0.06377863,-0.00500835,-0.04226805,314.11,0,0
-1.85611,51.03687,-8.257477,0.06347221,-0.004966196,-0.04213254,314.21,0,1.724585
-1.832581,50.85923,-8.196167,0.06329077,-0.00518084,-0.04185071,314.31,0,1.813082
-1.748657,50.50299,-8.036591,0.06286348,-0.005275041,-0.04082249,314.41,0,3.916706
-1.650177,49.93391,-7.831879,0.06221181,-0.005257108,-0.03968397,314.51,0,6.065157
-1.649139,49.47358,-7.682617,0.06171767,-0.00519436,-0.03877243,314.61,0,4.796966
-1.648041,49.44564,-7.623505,0.06165661,-0.005247945,-0.03850234,314.71,0,0
-1.587158,49.42067,-7.633362,0.06165024,-0.005275447,-0.03836053,314.81,0,0
-1.611206,49.46149,-7.69281,0.06171879,-0.005237505,-0.03861773,314.91,0,0
-1.63916,49.48713,-7.761322,0.06177106,-0.005238689,-0.03903759,315.01,0,0
-1.670746,49.41797,-7.828247,0.06196089,-0.00506632,-0.03917906,315.11,0,0
-1.660889,49.4029,-7.857239,0.06181466,-0.005202399,-0.03927428,315.21,0,0
-1.700073,49.36796,-7.833435,0.06165422,-0.005022835,-0.03931417,315.31,0,0
-1.713837,49.2543,-7.818024,0.06137184,-0.005111266,-0.03919274,315.41,0,0
-1.646759,49.19538,-7.807678,0.06124513,-0.005030364,-0.0393004,315.51,0,0
-1.64151,49.10023,-7.778046,0.0610029,-0.005084052,-0.03927182,315.61,0,0
-1.628479,49.08253,-7.759155,0.06114241,-0.005163345,-0.03917538,315.7101,0,0
-1.608734,49.02467,-7.726563,0.0613563,-0.005003815,-0.03901917,315.8101,0,0
-1.574066,48.94876,-7.77774,0.06138226,-0.005181553,-0.03889857,315.9101,0,0
-1.580017,48.96611,-7.812408,0.06134053,-0.005100321,-0.03895855,316.0101,0,0
-1.588593,48.93837,-7.857483,0.06137567,-0.005206453,-0.03870249,316.1101,0,0
-1.541565,48.71204,-7.754974,0.06114436,-0.005253848,-0.03818418,316.2101,0,2.502291
-1.566437,48.53623,-7.612885,0.06054297,-0.005244863,-0.03807019,316.3101,0,2.238117
-1.520325,48.20866,-7.541168,0.05995502,-0.005212083,-0.03735032,316.4101,0,3.380409
-1.205658,47.27448,-7.295959,0.05893091,-0.005720814,-0.03579918,316.5101,0,10.11034
-1.008148,46.14143,-7.096619,0.05820251,-0.005925411,-0.03423885,316.6101,0,11.62964
-0.8981323,45.43057,-6.955963,0.05738293,-0.006010167,-0.03306985,316.7101,0,7.306099
-0.5475159,44.69296,-6.623535,0.05659334,-0.006551423,-0.03180748,316.8101,0,8.784806
-359.9837,43.14254,-6.327789,0.05476515,-0.007334562,-0.02982048,316.9101,0,16.74868
-359.4363,40.61608,-6.003632,0.05180259,-0.007813852,-0.02712478,317.0101,0,26.06825
-358.932,37.93571,-5.383545,0.04864325,-0.008314958,-0.02437435,317.1101,0,28.05259
-358.4455,36.20213,-4.848022,0.04591907,-0.008482263,-0.02267071,317.2101,0,18.90038
1.994139,35.06464,-4.612,0.04404034,-0.008969319,-0.02159276,317.3102,0,12.48646
2.903924,34.04562,-4.5354,0.0435691,-0.01034626,-0.02051334,317.4102,0,13.69998
3.759002,33.40974,-4.543793,0.04413316,-0.01160015,-0.01941396,317.5102,0,10.6605
4.294676,33.22318,-4.491455,0.04514221,-0.01225025,-0.01852312,317.6102,0,5.719806
4.644057,33.4395,-4.496887,0.04600257,-0.01281216,-0.01803661,317.7102,0,4.130676
5.070801,33.75775,-4.599152,0.04650293,-0.01358551,-0.01808653,317.8102,0,5.482248
5.123134,34.13,-4.750092,0.0469681,-0.01374725,-0.01850402,317.9102,0,4.187135
4.946996,34.7391,-4.819275,0.04754731,-0.01340827,-0.01923117,318.0102,0,6.440672
4.918523,35.12131,-4.88504,0.04842875,-0.01330523,-0.01983729,318.1102,0,3.936638
4.967473,35.22132,-4.984161,0.04913477,-0.01344364,-0.02007562,318.2102,0,0
4.855319,35.23969,-4.998138,0.04934542,-0.01335284,-0.02012902,318.3102,0,0
4.840225,35.28168,-4.99408,0.04929882,-0.0132639,-0.01998815,318.4102,0,0
4.891098,35.21573,-4.923523,0.04926931,-0.01343279,-0.01976891,318.5102,0,0
4.803173,35.22887,-4.900146,0.04908064,-0.01314159,-0.01974542,318.6102,0,0
4.743402,35.31684,-4.926788,0.04896109,-0.01325341,-0.01982263,318.7102,0,0
4.823353,35.2519,-4.959686,0.04890163,-0.01323882,-0.01948485,318.8102,0,0
4.927875,35.28179,-4.935333,0.04916275,-0.01334626,-0.0195179,318.9102,0,0
4.897754,35.31774,-4.918427,0.04948609,-0.01340937,-0.01927161,319.0103,0,0
5.038573,35.26527,-4.850891,0.04948373,-0.01363968,-0.01883508,319.1103,0,0
5.090869,35.28506,-4.809326,0.04947478,-0.01357439,-0.01861401,319.2103,0,0
5.039632,35.27651,-4.775024,0.04918342,-0.01354834,-0.01867134,319.3103,0,0
5.063648,35.25162,-4.731049,0.04905123,-0.01368892,-0.01864505,319.4103,0,0
5.125011,35.27628,-4.713074,0.04878825,-0.01388773,-0.01859513,319.5103,0,0
5.088786,35.31726,-4.711334,0.04869631,-0.0137788,-0.0186861,319.6103,0,0
5.132027,35.32994,-4.719025,0.04911479,-0.01384298,-0.01850624,319.7103,0,0
5.16047,35.31277,-4.700073,0.04918303,-0.01382814,-0.01855022,319.8103,0,0
5.15406,35.32673,-4.726929,0.04934607,-0.01389637,-0.01840464,319.9103,0,0
5.130961,35.30944,-4.681793,0.04924062,-0.01380437,-0.01819989,320.0103,0,0
5.153892,35.30688,-4.638916,0.0489631,-0.01392509,-0.01819611,320.1103,0,0
5.107975,35.38597,-4.626953,0.04884747,-0.01367702,-0.0180546,320.2103,0,0
5.106547,35.38127,-4.584625,0.04884573,-0.01351849,-0.01805227,320.3103,0,0
5.143973,35.32954,-4.590454,0.04899591,-0.01360754,-0.0180873,320.4103,0,0
5.131749,35.3793,-4.591095,0.04896649,-0.01352151,-0.01815049,320.5103,0,0
5.06758,35.49889,-4.595581,0.04895738,-0.01335394,-0.0185494,320.6104,0,0
5.163326,35.46532,-4.548553,0.04886809,-0.01368675,-0.0183183,320.7104,0,0
5.153038,35.34728,-4.542419,0.04879073,-0.01370614,-0.0182808,320.8104,0,0
5.143978,35.32507,-4.546082,0.04867369,-0.0136099,-0.01819772,320.9104,0,0
5.322616,35.2257,-4.534912,0.04866,-0.01398238,-0.01779982,321.0104,0,2.093566
5.300674,34.99309,-4.523499,0.0482967,-0.01405003,-0.01771113,321.1104,0,2.406626
5.267675,34.62885,-4.455322,0.0477656,-0.01378279,-0.01760153,321.2104,0,3.794913
5.342907,33.92133,-4.384888,0.04639509,-0.01388992,-0.01681986,321.3104,0,7.20904
5.387094,32.64643,-4.103424,0.04423762,-0.01401248,-0.01505536,321.4104,0,13.31757
5.584247,30.17387,-3.574524,0.04062442,-0.01421674,-0.01215386,321.5104,0,25.84813
6.022022,27.40465,-2.945801,0.03621428,-0.01474789,-0.009276697,321.6104,0,29.34009
6.409805,24.97495,-2.514618,0.03195566,-0.01523459,-0.006663259,321.7104,0,25.42987
6.472412,23.46178,-2.390808,0.02960827,-0.01530387,-0.005106607,321.8104,0,15.32856
6.383781,22.64471,-2.457672,0.02848249,-0.0153137,-0.004656615,321.9104,0,8.146884
6.403325,22.68708,-2.514343,0.02849498,-0.01509446,-0.005102723,322.0104,0,0
6.294,22.9978,-2.690948,0.02933609,-0.01485739,-0.005563624,322.1104,0,3.85629
6.217023,23.28325,-2.85379,0.03031273,-0.01479649,-0.005975272,322.2104,0,3.494259
6.267036,23.5234,-2.890778,0.03091061,-0.01492694,-0.006236332,322.3105,0,2.502291
6.175069,23.79809,-2.935822,0.03127461,-0.01462339,-0.00656378,322.4105,0,2.987069
6.081975,24.30309,-3.017334,0.03173993,-0.01453026,-0.007039241,322.5105,0,5.322888
6.091824,24.53345,-3.11676,0.03225173,-0.01453661,-0.007387593,322.6105,0,2.65408
5.972501,24.55768,-3.18634,0.03256616,-0.01450867,-0.007638117,322.7105,0,0
6.014887,24.75101,-3.332794,0.0332244,-0.01439971,-0.008005561,322.8105,0,2.59443
6.032491,24.93636,-3.453613,0.03378876,-0.01450259,-0.007898503,322.9105,0,2.340678
5.950895,24.94536,-3.499725,0.03417221,-0.0144175,-0.008132448,323.0105,0,0
5.978828,24.86641,-3.453247,0.03397624,-0.01460676,-0.007950613,323.1105,0,0
5.993945,24.75621,-3.406891,0.03361767,-0.01466359,-0.007861108,323.2105,0,0
5.966139,24.67095,-3.294739,0.03309046,-0.01446862,-0.007705607,323.3105,0,0
6.003487,24.61751,-3.240753,0.03292874,-0.01441125,-0.00746206,323.4105,0,0
5.983651,24.55175,-3.235077,0.03299043,-0.01449284,-0.007508375,323.5105,0,0
5.955146,24.62368,-3.288086,0.0332021,-0.01444153,-0.007684465,323.6105,0,0
5.935242,24.75819,-3.37146,0.03345169,-0.01431185,-0.008074357,323.7105,0,1.631294
5.904605,24.83279,-3.445618,0.03364945,-0.01452131,-0.008240933,323.8105,0,0
5.921962,24.80624,-3.48056,0.03347223,-0.01440696,-0.008555736,323.9106,0,0
5.947217,24.77449,-3.400665,0.03326612,-0.01437229,-0.008360224,324.0106,0,0
5.992365,24.59171,-3.330963,0.03278669,-0.01446892,-0.008152084,324.1106,0,2.093566
5.994935,24.41576,-3.226837,0.0323328,-0.01435408,-0.008011945,324.2106,0,2.167047
5.994105,24.33252,-3.118164,0.03220371,-0.01445398,-0.007573581,324.3106,0,0
6.027966,24.19343,-2.981384,0.03176122,-0.01449924,-0.007360863,324.4106,0,2.055841
6.037838,23.96441,-2.906738,0.03104904,-0.01464055,-0.007087977,324.5106,0,2.470814
5.948515,23.64691,-2.868622,0.03059289,-0.01433222,-0.006830648,324.6106,0,3.403484
5.988505,23.45167,-2.878052,0.03029923,-0.01440532,-0.006697253,324.7106,0,2.093566
5.935445,23.32545,-2.869995,0.0303272,-0.01435296,-0.006540841,324.8106,0,0
5.860938,23.20586,-2.880341,0.03026544,-0.01403721,-0.006493808,324.9106,0,0
5.8573,23.22693,-2.952423,0.0303309,-0.0140136,-0.006625408,325.0106,0,0
5.774696,23.35256,-2.971008,0.03042022,-0.01393342,-0.006975976,325.1106,0,0
5.644958,23.46026,-3.031677,0.03071738,-0.01397816,-0.006937027,325.2106,0,1.855748
5.700814,23.56295,-2.981659,0.03073373,-0.01407909,-0.006980915,325.3106,0,0
5.592618,23.56744,-3.012848,0.03080482,-0.01387133,-0.007074184,325.4106,0,0
5.528018,23.69822,-3.055237,0.03101482,-0.01369327,-0.007280882,325.5107,0,0
5.616364,23.93461,-3.161957,0.03144737,-0.01409942,-0.007459077,325.6107,0,2.85305
5.532621,24.0699,-3.265991,0.03173691,-0.01401019,-0.007954671,325.7107,0,1.978234
5.419702,24.11595,-3.309753,0.03216495,-0.01383949,-0.007987515,325.8107,0,0
5.413591,24.21232,-3.358185,0.03235652,-0.01382884,-0.008171951,325.9107,0,0
5.338966,24.3298,-3.422089,0.03258776,-0.01378008,-0.008558925,326.0107,0,1.678587
5.252351,24.33919,-3.427216,0.03254268,-0.01353081,-0.008726692,326.1107,0,0
5.275474,24.308,-3.448944,0.03258696,-0.01357745,-0.00878053,326.2107,0,0
5.35658,24.23885,-3.420898,0.03247819,-0.01373225,-0.008839871,326.3107,0,0
5.320583,24.29134,-3.425903,0.0325276,-0.01370975,-0.008702133,326.4107,0,0
5.33193,24.19496,-3.41452,0.03236453,-0.01364695,-0.008470426,326.5107,0,0
5.3407,23.85283,-3.360687,0.03200492,-0.01368504,-0.008466963,326.6107,0,3.560823
5.228789,23.5307,-3.370697,0.03144441,-0.01343364,-0.008855443,326.7107,0,3.44917
5.060969,23.03865,-3.407806,0.0308443,-0.01299739,-0.008714311,326.8107,0,5.173758
5.108749,22.00457,-3.428802,0.02958173,-0.01302032,-0.007891618,326.9107,0,10.32483
5.072875,19.95182,-3.468872,0.02734334,-0.01286517,-0.006580783,327.0107,0,20.49386
4.806537,18.01057,-3.450714,0.02489481,-0.01259058,-0.005548798,327.1107,0,19.60772
4.758783,16.07019,-3.34494,0.02231698,-0.01263351,-0.004485392,327.2108,0,19.53173
4.666834,14.73839,-3.263214,0.02055242,-0.01223098,-0.004111017,327.3108,0,13.44043
4.34339,13.9384,-3.353363,0.01983199,-0.01154388,-0.003633854,327.4108,0,8.60477
4.206614,13.96091,-3.400635,0.02052209,-0.01138122,-0.00341407,327.5108,0,0
4.167491,14.42804,-3.475677,0.02150077,-0.011468,-0.003221297,327.6108,0,4.780622
4.26047,15.03451,-3.464813,0.02261234,-0.01170581,-0.003295446,327.7108,0,6.129341
4.500537,15.15526,-3.36438,0.02289449,-0.0119812,-0.003405428,327.8108,0,2.825484
5.007521,14.36878,-3.322845,0.021861,-0.01272837,-0.003061417,327.9108,0,9.396117
5.27216,13.51619,-3.363373,0.02072555,-0.0131865,-0.002100012,328.0108,0,8.908668
5.436915,13.29393,-3.265656,0.02050687,-0.01346,-0.001329317,328.1108,0,3.013157
5.814671,13.39871,-3.261383,0.02044789,-0.01397057,-0.0009998062,328.2108,0,3.916706
5.931308,13.69838,-3.277954,0.02082272,-0.01440589,-0.0008428788,328.3108,0,3.262588
5.853008,13.85286,-3.281677,0.02109382,-0.01422924,-0.0008915069,328.4108,0,1.769387
6.333904,13.83664,-3.080444,0.02110996,-0.01508017,-0.0007971022,328.5108,0,5.218945
10.29316,12.33862,-3.056793,0.02045748,-0.02131576,0.0006506029,328.6108,0,42.34401
16.9369,8.239919,-3.411835,0.01731207,-0.03134739,0.00309204,328.7108,0,77.69073
23.78296,0.2527333,-4.075165,0.00932147,-0.04267045,0.004274849,328.8109,0,103.6034
27.34485,-7.029938,-5.454987,0.001008522,-0.05021112,0.004480195,328.9109,0,76.76881
30.56495,-11.52762,-5.911163,-0.006932552,-0.05649373,0.003913788,329.0109,0,53.67889
31.90181,-13.3367,-5.996674,-0.01227179,-0.05919056,0.004816575,329.1109,0,22.1495
31.68487,-13.59247,-5.562653,-0.01516416,-0.05910356,0.006244933,329.2109,0,6.464931
31.73592,-14.03531,-5.098358,-0.01756268,-0.05901318,0.006937826,329.3109,0,7.962255
31.97638,-14.34317,-4.588531,-0.01910559,-0.05935218,0.007232411,329.4109,0,7.641223
31.68831,-15.3201,-4.797882,-0.020417,-0.05894702,0.007229452,329.5109,0,9.304037
31.48445,-13.84756,-4.424774,-0.01891753,-0.05830684,0.007773579,329.6109,0,13.31169
30.7905,-9.076965,-2.758423,-0.01368001,-0.05662549,0.009230223,329.7109,0,42.18286
30.0262,-2.25235,-0.8163757,-0.004869848,-0.05478522,0.009872593,329.8109,0,61.24442
29.42209,4.822972,-359.5215,0.005324036,-0.05361931,0.009586387,329.9109,0,65.58376
28.06559,11.27918,-358.3555,0.01576681,-0.05148865,0.00870687,330.0109,0,61.35045
28.45407,17.95411,-357.846,0.02757804,-0.05262702,0.006639659,330.1109,0,64.61176
29.55633,22.60594,-358.4804,0.03916045,-0.05425012,0.00440576,330.2109,0,51.10704
28.94775,27.17824,-358.6923,0.04866717,-0.05349733,0.00164926,330.3109,0,47.18826
28.74598,30.88558,-358.7569,0.05615193,-0.05377285,-0.001567753,330.4109,0,37.44415
28.80202,33.40579,-358.9239,0.06129955,-0.05425312,-0.003733894,330.511,0,26.05624
28.79292,34.65318,-359.0988,0.06437164,-0.05446837,-0.004786352,330.611,0,13.41128
29.25625,34.44204,-359.3917,0.06542012,-0.05525335,-0.004452979,330.711,0,5.337573
29.69244,33.15529,-359.8367,0.06449199,-0.05584891,-0.003754184,330.811,0,12.16901
29.866,32.72254,-0.0958252,0.06408995,-0.05598371,-0.003510779,330.911,0,4.1684
29.7998,32.95008,-0.1280212,0.0642746,-0.05594388,-0.003623245,331.011,0,2.502291
29.84874,32.86084,-0.2558594,0.06425454,-0.05612255,-0.003755309,331.111,0,0
29.81303,32.81141,-0.298645,0.06447249,-0.05605796,-0.003585583,331.211,0,0
29.77362,32.96701,-0.3681641,0.06475872,-0.0560042,-0.003880454,331.311,0,2.055841
29.65521,32.968,-0.4855347,0.06488206,-0.05584436,-0.004234555,331.411,0,1.724585
29.4753,33.08472,-0.5084534,0.06490456,-0.05543891,-0.004500114,331.511,0,2.238117
29.42097,32.93856,-0.5522766,0.06461982,-0.05534818,-0.004348919,331.611,0,0
29.39959,32.60106,-0.6158447,0.06395312,-0.05523119,-0.004033527,331.711,0,3.14035
29.40119,32.47824,-0.5741882,0.06353582,-0.05530155,-0.00372761,331.811,0,0
29.39392,32.32088,-0.6454163,0.06332074,-0.05527449,-0.003659589,331.911,0,0
29.54953,32.21501,-0.6689148,0.06344521,-0.05550017,-0.003726488,332.011,0,1.855748
29.53917,32.15121,-0.7122498,0.06352489,-0.05549179,-0.003811961,332.1111,0,0
29.55103,32.16897,-0.7470703,0.06368941,-0.05553654,-0.003766356,332.2111,0,0
29.51817,32.17251,-0.7009277,0.063669,-0.05544528,-0.003736001,332.3111,0,0
29.36239,32.15152,-0.6722717,0.06358659,-0.055016,-0.003716581,332.4111,0,1.769387
29.02236,32.06291,-0.6683655,0.06322901,-0.05443117,-0.003828425,332.5111,0,3.560823
27.49093,31.55153,-1.018982,0.06290406,-0.05161507,-0.003627885,332.6111,0,15.99816
24.60228,30.31712,-1.579895,0.06184194,-0.04629486,-0.003501346,332.7111,0,30.94244
21.23737,28.38828,-2.514984,0.0596696,-0.04002448,-0.004595967,332.8111,0,38.09496
17.4203,26.52109,-3.251953,0.05676235,-0.03303112,-0.006123726,332.9111,0,42.05647
13.16869,23.29436,-4.490936,0.05118671,-0.02563594,-0.006951088,333.0111,0,52.8276
9.836124,20.06368,-4.693207,0.04455496,-0.01995557,-0.008012801,333.1111,0,46.17529
8.284363,17.26482,-4.655884,0.03768608,-0.01720461,-0.008683622,333.2111,0,32.05332
7.529748,15.34772,-4.373627,0.0325399,-0.01599343,-0.009183295,333.3111,0,21.14428
7.329221,15.01688,-3.666931,0.02975734,-0.01509205,-0.009414476,333.4111,0,8.420885
7.314099,15.23962,-3.141876,0.02911071,-0.01504747,-0.009511953,333.5111,0,5.439249
7.235809,15.83692,-2.626129,0.02888753,-0.01474477,-0.01015058,333.6111,0,7.423005
6.82481,16.61024,-2.348755,0.02917402,-0.01397154,-0.01145977,333.7112,0,8.899878
5.824039,17.23273,-2.007599,0.02910958,-0.01252591,-0.01299889,333.8112,0,12.07863
5.322497,17.65958,-1.715149,0.02877615,-0.01159228,-0.01430591,333.9112,0,7.044302
5.140527,17.84878,-1.700195,0.02849595,-0.01115083,-0.01521508,334.0112,0,2.65408
5.086302,17.97809,-1.689606,0.0283146,-0.01112576,-0.01569132,334.1112,0,0
5.126659,17.80981,-1.659454,0.02821104,-0.01105272,-0.01550329,334.2112,0,1.769387
5.400139,17.5888,-1.617737,0.02809126,-0.01159024,-0.0152617,334.3112,0,3.582736
5.621221,17.50255,-1.623444,0.02799676,-0.01189182,-0.01528257,334.4112,0,2.406626
6.010078,17.34801,-1.548523,0.02766981,-0.01249932,-0.01541996,334.5112,0,4.261249
6.775198,17.17383,-1.396606,0.02677998,-0.01367698,-0.01538615,334.6112,0,8.021018
7.208939,16.84934,-1.314758,0.02567117,-0.01440807,-0.0150226,334.7112,0,5.524912
7.232528,16.87873,-1.28064,0.02522227,-0.01425346,-0.01474678,334.8112,0,0
7.505347,16.77418,-1.24176,0.02455802,-0.01491469,-0.01482901,334.9112,0,3.013157
7.629782,16.59395,-1.096527,0.02407033,-0.01513117,-0.01502515,335.0112,0,2.769528
7.508586,16.50353,-1.048859,0.02366234,-0.01476995,-0.01533673,335.1112,0,0
7.491792,16.60108,-1.095795,0.02355162,-0.01468595,-0.01570832,335.2112,0,0
7.398849,16.66204,-1.122131,0.02344879,-0.01455299,-0.01599358,335.3112,0,0
7.31607,16.69107,-1.177124,0.02389858,-0.01439756,-0.01589398,335.4113,0,0
7.357006,16.76152,-1.285522,0.0242368,-0.01429668,-0.01618026,335.5113,0,0
7.412488,16.77529,-1.443726,0.02458472,-0.01430778,-0.01646253,335.6113,0,1.724585
7.454246,16.84285,-1.570526,0.02478564,-0.01450677,-0.01672442,335.7113,0,1.631294
7.382281,16.93426,-1.703033,0.02509734,-0.01436624,-0.01728952,335.8113,0,1.855748
7.359128,17.03665,-1.77002,0.02534486,-0.01442927,-0.01769299,335.9113,0,0
7.301712,17.10539,-1.793091,0.02548957,-0.01436396,-0.01793966,336.0113,0,0
7.343354,17.15855,-1.790131,0.02540788,-0.01433993,-0.01809489,336.1113,0,0
7.390731,17.21476,-1.804047,0.02537127,-0.01434333,-0.01814512,336.2113,0,0
7.448665,17.18552,-1.811279,0.02527982,-0.01442638,-0.01795654,336.3113,0,0
7.606924,17.13535,-1.796082,0.02518279,-0.01483975,-0.01760706,336.4113,0,1.724585
7.730607,17.11036,-1.803772,0.02535542,-0.01510546,-0.01730427,336.5113,0,0
7.778994,17.11518,-1.815552,0.02531697,-0.01513991,-0.01691016,336.6113,0,0
7.762456,17.10214,-1.784058,0.0252355,-0.01515405,-0.01681289,336.7113,0,0
7.69483,17.09117,-1.752228,0.02507371,-0.01509559,-0.01705042,336.8113,0,0
7.638369,17.07117,-1.721893,0.02502038,-0.01498183,-0.01740921,336.9113,0,0
7.62579,17.07414,-1.712494,0.02454972,-0.01497337,-0.01738348,337.0114,0,0
7.638478,17.0262,-1.632751,0.02412572,-0.01487366,-0.0173672,337.1114,0,0
7.577562,16.9684,-1.503784,0.02375617,-0.01467755,-0.01740101,337.2114,0,1.631294
7.55013,16.83708,-1.381439,0.02320833,-0.01463228,-0.01732337,337.3114,0,1.938266
7.492361,16.7508,-1.282532,0.02276306,-0.01450821,-0.01746244,337.4114,0,0
7.405277,16.73932,-1.282074,0.0226558,-0.01446834,-0.01753833,337.5114,0,0
7.386319,16.72959,-1.291077,0.02267659,-0.01453976,-0.01756185,337.6114,0,0
7.35398,16.7234,-1.305298,0.02274469,-0.01432873,-0.0175395,337.7114,0,0
7.319424,16.81317,-1.320862,0.0228158,-0.01428062,-0.01763179,337.8114,0,0
7.317455,16.75492,-1.344482,0.02286258,-0.01423443,-0.01749144,337.9114,0,0
7.2691,16.82235,-1.36142,0.023039,-0.01420473,-0.01756565,338.0114,0,0
7.206268,16.9001,-1.397491,0.02335019,-0.01401008,-0.01760447,338.1114,0,0
7.177514,16.9409,-1.450134,0.02342278,-0.01394471,-0.01781874,338.2114,0,0
7.117837,16.97519,-1.494507,0.02337269,-0.01397332,-0.01821498,338.3114,0,0
6.997465,17.04392,-1.532257,0.02357862,-0.01371672,-0.01854346,338.4114,0,0
6.968474,17.04656,-1.601898,0.02380411,-0.01363829,-0.01875586,338.5114,0,0
7.063399,17.04704,-1.649078,0.02397864,-0.01385219,-0.01897692,338.6115,0,0
7.01376,17.02326,-1.634766,0.02413089,-0.01374667,-0.0188914,338.7115,0,0
7.052038,17.03293,-1.657745,0.02434891,-0.01379248,-0.01870026,338.8115,0,0
7.066892,16.97474,-1.636322,0.02406399,-0.01388025,-0.01869253,338.9115,0,0
7.006836,16.95021,-1.566498,0.02357215,-0.0138362,-0.01854416,339.0115,0,0
7.027085,16.84868,-1.465332,0.02305187,-0.01375201,-0.01840341,339.1115,0,0
7.027037,16.76839,-1.403137,0.02289958,-0.01368635,-0.01845117,339.2115,0,0
6.955936,16.63276,-1.313904,0.02255022,-0.01360924,-0.01878266,339.3115,0,1.855748
6.930314,16.59345,-1.276855,0.02241382,-0.01351451,-0.0189385,339.4115,0,0
6.956014,16.57091,-1.323853,0.02237613,-0.01355248,-0.01890028,339.5115,0,0
6.955472,16.5411,-1.346497,0.02233673,-0.01351616,-0.0188801,339.6115,0,0
6.883186,16.52889,-1.291016,0.0223829,-0.01340947,-0.01903402,339.7115,0,0
6.871175,16.46051,-1.27655,0.02235383,-0.01334144,-0.01917695,339.8115,0,0
6.893273,16.38737,-1.245758,0.02213524,-0.01348781,-0.01932783,339.9115,0,0
6.943181,16.28353,-1.189606,0.02169487,-0.01355336,-0.01926753,340.0115,0,0
7.01837,16.21316,-1.133759,0.0215759,-0.01362053,-0.01894484,340.1115,0,0
7.134243,16.08823,-1.091278,0.02146918,-0.01378798,-0.01872159,340.2115,0,1.769387
7.112863,16.06077,-1.039886,0.02134025,-0.01385152,-0.01846452,340.3116,0,0
7.161438,16.05677,-1.03067,0.02118265,-0.01384274,-0.01821064,340.4116,0,0
7.201809,16.06139,-1.040039,0.02119957,-0.01383237,-0.01819902,340.5116,0,0
7.179163,16.09827,-1.082214,0.02131769,-0.01380103,-0.01818056,340.6116,0,0
7.200066,16.0778,-1.107147,0.02150881,-0.01389617,-0.01821715,340.7116,0,0
7.155754,16.15059,-1.065979,0.02148951,-0.01379988,-0.01843316,340.8116,0,0
7.009364,16.12517,-1.049042,0.02106082,-0.01359579,-0.01881603,340.9116,0,0
6.918919,16.16631,-1.075836,0.02088081,-0.01329409,-0.01923094,341.0116,0,0
6.780005,16.17395,-1.06723,0.02065122,-0.01314214,-0.01972735,341.1116,0,0
6.597579,16.19173,-1.08017,0.02053594,-0.01285438,-0.02010288,341.2116,0,1.813082
6.537026,16.24551,-1.0737,0.02086253,-0.01276761,-0.02034016,341.3116,0,0
6.664442,16.25096,-1.134521,0.02109588,-0.0130057,-0.01995723,341.4116,0,0
6.69868,16.27371,-1.115631,0.02118533,-0.01305619,-0.01961606,341.5116,0,0
6.763559,16.29886,-1.092072,0.02123142,-0.01317063,-0.01933764,341.6116,0,0
6.814795,16.28324,-1.062164,0.02091166,-0.01329713,-0.01932561,341.7116,0,0
6.764485,16.22269,-0.9910583,0.02037639,-0.01312636,-0.01933261,341.8116,0,0
6.746295,16.21086,-0.9559021,0.02020545,-0.01314548,-0.01925531,341.9117,0,0
6.7612,16.16846,-0.9466248,0.02030088,-0.01308111,-0.01926579,342.0117,0,0
6.739195,16.22253,-1.009216,0.02057225,-0.01311531,-0.01944192,342.1117,0,0
6.688286,16.23741,-1.072388,0.02085678,-0.01299861,-0.01941572,342.2117,0,0
6.634952,16.23531,-1.083282,0.02104101,-0.01290713,-0.01968129,342.3117,0,0
6.570148,16.23019,-1.096191,0.02104031,-0.01288124,-0.0200499,342.4117,0,0
6.498406,16.27135,-1.120941,0.02105607,-0.01273209,-0.02002892,342.5117,0,0
6.530912,16.25354,-1.168884,0.02109304,-0.01282108,-0.01989672,342.6117,0,0
6.548,16.22566,-1.170349,0.02121378,-0.01289662,-0.01999274,342.7117,0,0
6.536012,16.22147,-1.158051,0.02127129,-0.01281592,-0.01995367,342.8117,0,0
6.593295,16.15549,-1.132263,0.02112812,-0.01296737,-0.01999717,342.9117,0,0
6.594594,16.21141,-1.09079,0.0210229,-0.01298884,-0.02006873,343.0117,0,0
6.566492,16.18749,-1.091034,0.02111904,-0.01288014,-0.0199592,343.1117,0,0
