XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-2.693634,17.97035,-4.189789,0.001433478,-0.01841014,-0.2927228,243.9057,0,18.43921
-3.502075,17.5618,-4.098236,-0.000342492,-0.01875416,-0.2932601,244.0057,0,9.07406
-3.776245,18.25115,-4.12146,-0.0029583,-0.01952369,-0.2913397,244.1057,0,7.401887
-3.35083,19.59132,-4.097656,-0.00630314,-0.02108673,-0.2885396,244.2057,0,14.07199
-2.035217,22.71164,-3.926331,-0.007205835,-0.02303325,-0.2868873,244.3057,0,33.97853
-1.190002,26.51598,-3.299561,-0.005431807,-0.02571806,-0.2865844,244.4057,0,39.64176
-359.7826,30.48245,-2.982513,-0.0009374283,-0.02925572,-0.2879859,244.5057,0,42.23109
2.754436,35.28926,-3.160553,0.006703104,-0.03376988,-0.2910906,244.6057,0,54.42058
3.883823,39.00615,-3.218597,0.01431929,-0.0366243,-0.2932594,244.7057,0,38.88411
5.003356,41.04429,-3.538971,0.02042663,-0.03938673,-0.2946218,244.8057,0,23.68312
5.911709,42.49027,-3.793304,0.02474139,-0.04126951,-0.2958959,244.9057,0,17.45801
6.958202,43.97083,-4.019684,0.02766681,-0.04338777,-0.2970359,245.0058,0,18.4689
8.031366,45.1241,-4.060211,0.02979523,-0.04523186,-0.2975161,245.1058,0,15.79134
8.473041,45.44527,-4.025848,0.0301707,-0.04620006,-0.2970564,245.2058,0,5.439249
8.51016,45.18462,-3.673248,0.02897144,-0.04589745,-0.2955747,245.3058,0,4.698049
8.129243,44.55914,-3.340607,0.02730689,-0.04514116,-0.2938946,245.4058,0,8.420885
7.575143,43.88517,-3.280212,0.02598693,-0.04397027,-0.2927471,245.5058,0,8.802608
7.047896,43.24441,-3.297852,0.02474084,-0.04304825,-0.2922509,245.6058,0,8.261366
6.336515,42.38441,-3.365143,0.02304143,-0.0414976,-0.2919796,245.7058,0,11.11342
5.370863,40.70183,-3.565735,0.02042631,-0.03951338,-0.2916586,245.8058,0,19.32222
4.321075,39.13445,-3.772949,0.01746143,-0.0377237,-0.2915467,245.9058,0,18.834
3.489583,38.05239,-3.91394,0.01513105,-0.03604113,-0.2916563,246.0058,0,13.64846
2.65864,37.4046,-4.068237,0.0132716,-0.0344563,-0.2922451,246.1058,0,10.6016
1.713053,37.39083,-4.122559,0.01249683,-0.03294158,-0.2933002,246.2058,0,9.470791
-359.3367,37.74008,-4.097076,0.01194924,-0.03108948,-0.2947076,246.3058,0,11.06401
-0.2219849,37.88237,-4.04129,0.01124996,-0.02965652,-0.2961668,246.4058,0,8.978679
-0.7059937,37.74091,-4.11264,0.01079258,-0.02890083,-0.2972571,246.5058,0,5.066755
-1.461151,36.88701,-4.256042,0.009114597,-0.02733903,-0.2978415,246.6059,0,11.50106
-2.459198,34.77179,-4.516113,0.006151164,-0.02559534,-0.2974375,246.7059,0,23.61029
-3.696777,30.8369,-4.7146,0.0004329495,-0.02361394,-0.2961117,246.8059,0,41.39795
-4.197479,27.59912,-4.559387,-0.004892553,-0.02273367,-0.2948625,246.9059,0,32.69408
-4.603271,24.56887,-4.320435,-0.01038918,-0.02200117,-0.293566,247.0059,0,30.48111
-5.049072,20.68097,-4.366577,-0.01604247,-0.02115305,-0.2921951,247.1059,0,39.17694
-5.332367,18.46445,-4.140015,-0.02017765,-0.02060017,-0.2918046,247.2059,0,22.25878
-5.243164,18.68477,-3.710663,-0.02163972,-0.02042558,-0.2922343,247.3059,0,5.066755
-4.778625,20.30076,-3.620972,-0.01971815,-0.02115402,-0.2933401,247.4059,0,16.91608
-4.392395,22.20153,-3.78241,-0.01686485,-0.02182521,-0.2941506,247.5059,0,19.34246
-4.40097,23.79708,-4.022614,-0.01399657,-0.02186136,-0.2951994,247.6059,0,15.94916
-4.215271,25.87363,-4.045258,-0.01034115,-0.0221971,-0.2963876,247.7059,0,20.83476
-3.352203,29.72993,-4.082062,-0.004743195,-0.02389444,-0.2986421,247.8059,0,39.49535
-2.47406,34.5732,-4.05011,0.001697872,-0.02543924,-0.301413,247.9059,0,49.23599
-1.884125,37.54072,-4.101746,0.006356021,-0.02635252,-0.3035663,248.0059,0,30.23875
-1.42804,39.98085,-3.893311,0.009609465,-0.02723095,-0.3053692,248.1059,0,24.97017
-1.134979,42.05323,-3.54248,0.01213308,-0.02789033,-0.3066471,248.2059,0,21.29552
-0.9094238,43.29156,-3.289459,0.01359117,-0.02825098,-0.3075533,248.306,0,12.87532
-0.8118591,43.6402,-3.305908,0.01397102,-0.02832144,-0.3078795,248.406,0,3.626164
-0.9097595,43.16273,-3.354706,0.01317821,-0.02809432,-0.3075175,248.506,0,4.925767
-1.207458,42.26477,-3.38382,0.0120159,-0.02759668,-0.3069825,248.606,0,9.462523
-1.503723,41.37583,-3.370148,0.01079147,-0.02703686,-0.3064233,248.706,0,9.354376
-1.879578,40.10254,-3.49527,0.008864474,-0.02624217,-0.3052712,248.806,0,13.37622
-2.769043,36.03352,-4.029816,0.004689932,-0.02492401,-0.3024656,248.906,0,42.20327
-3.691132,31.56695,-4.164368,-0.001250595,-0.0230431,-0.2993834,249.006,0,45.70152
-4.841797,23.70908,-4.484863,-0.01138966,-0.02126931,-0.2942409,249.106,0,79.71706
-6.373627,10.9107,-3.916595,-0.02979265,-0.01869715,-0.2883098,249.206,0,128.4679
-10.17328,-14.68445,-0.9534302,-0.06496533,-0.01361896,-0.2891888,249.306,0,256.1471
-11.92212,-42.41873,-355.7485,-0.09754884,-0.01251451,-0.3047456,249.406,0,272.6611
-11.22281,-57.29245,7.432941,-0.1156264,-0.01511456,-0.3170207,249.506,0,145.8749
-10.13364,-60.04639,7.783988,-0.1217805,-0.01727081,-0.3175392,249.606,0,29.21443
-9.66629,-57.17081,7.383072,-0.1221866,-0.01796336,-0.3114366,249.706,0,28.72264
-9.355896,-54.58069,6.19656,-0.1186969,-0.01825934,-0.3046453,249.806,0,26.82302
-9.296661,-51.0592,4.65643,-0.1122598,-0.01853663,-0.2966236,249.9061,0,36.07702
-9.211426,-47.74496,-356.337,-0.1047758,-0.0185418,-0.289106,250.0061,0,33.0418
-8.843506,-44.60468,-357.0645,-0.09723731,-0.01892481,-0.2822313,250.1061,0,31.31961
-8.531525,-42.25397,-357.7818,-0.09158628,-0.01935595,-0.277062,250.2061,0,23.72274
-8.311188,-40.95087,-358.2694,-0.0886135,-0.01999018,-0.2738276,250.3061,0,13.3996
-8.038452,-40.01688,-358.5645,-0.08772209,-0.02049087,-0.2719644,250.4061,0,9.771785
-7.858337,-39.35141,-358.579,-0.08813039,-0.02067,-0.2709545,250.5061,0,6.886993
-7.708862,-39.12292,-358.4572,-0.08934237,-0.02071649,-0.2710708,250.6061,0,3.14035
-7.611359,-38.59433,-358.2301,-0.08947941,-0.02080482,-0.2710885,250.7061,0,6.103749
-7.520782,-37.48889,-358.3945,-0.08740216,-0.02066924,-0.2701412,250.8061,0,10.99304
-7.446503,-34.88049,-358.9118,-0.082966,-0.0204962,-0.2680179,250.9061,0,25.93278
-7.314056,-30.7486,-359.5639,-0.07607771,-0.02042735,-0.2646817,251.0061,0,41.01418
-6.970093,-24.62448,-0.5225525,-0.06603146,-0.02034524,-0.2608527,251.1061,0,60.89308
-6.364624,-16.12341,-1.756104,-0.05218489,-0.02047316,-0.2576639,251.2061,0,84.68584
-6.019897,-6.949249,-2.676941,-0.03699252,-0.02100638,-0.2561662,251.3061,0,91.27284
-5.926025,-1.318787,-2.9935,-0.02622136,-0.02106427,-0.2574542,251.4061,0,56.07029
-6.409241,1.409243,-3.089722,-0.0199253,-0.02025095,-0.2596955,251.5061,0,27.61954
-7.006042,3.925033,-2.95285,-0.01544249,-0.01950102,-0.2625953,251.6062,0,26.04722
-6.804504,8.614804,-3.035583,-0.009688586,-0.01942928,-0.2660481,251.7062,0,46.84691
-6.301819,12.95506,-3.2966,-0.005096785,-0.02006989,-0.2696795,251.8062,0,43.47157
-5.100403,17.94279,-3.771606,-0.0001794547,-0.02181212,-0.2731898,251.9062,0,51.06413
-3.131439,24.70419,-4.116882,0.00660359,-0.02490216,-0.2771796,252.0062,0,70.2659
-1.206726,32.12293,-4.401245,0.01498065,-0.0285532,-0.281922,252.1062,0,76.58801
-359.6693,37.20041,-5.024414,0.02239307,-0.03136688,-0.2853647,252.2062,0,53.3673
-358.2951,40.59656,-6.077942,0.02867811,-0.03397607,-0.2873118,252.3062,0,38.28764
3.146283,43.51657,-6.608917,0.03438166,-0.03714615,-0.2890809,252.4062,0,33.19307
5.342138,46.04464,-6.746979,0.03956047,-0.04171763,-0.2902769,252.5062,0,33.58926
7.681506,47.81527,-6.668701,0.04400795,-0.04647328,-0.2907721,252.6062,0,29.2947
9.744501,49.16071,-6.505798,0.04817145,-0.05055431,-0.2905072,252.7062,0,24.54971
10.59249,49.79599,-6.313568,0.05040473,-0.05236619,-0.2895152,252.8062,0,10.55721
11.13337,49.95199,-6.096558,0.05217135,-0.05354179,-0.2877446,252.9062,0,5.908274
11.17184,49.57823,-5.807709,0.05265636,-0.05362863,-0.2858548,253.0062,0,5.173758
10.81056,48.40402,-5.568817,0.05115391,-0.05275349,-0.2836272,253.1062,0,12.94201
9.448134,45.26749,-5.090607,0.04619819,-0.04961963,-0.2790454,253.2063,0,35.28502
5.125801,32.88192,-6.782349,0.0303032,-0.04183105,-0.2673059,253.3063,0,130.2102
-359.5471,17.05081,-8.343048,0.006743889,-0.03397552,-0.2588953,253.4063,0,165.0267
-2.52655,7.930598,-7.495819,-0.01122554,-0.02850306,-0.2565418,253.5063,0,96.16306
-4.248993,4.592851,-5.98288,-0.02196514,-0.02500526,-0.2570296,253.6063,0,39.74628
-6.128754,3.426619,-4.825073,-0.02825862,-0.02169516,-0.2592302,253.7063,0,24.47307
-8.148834,2.687012,-3.938873,-0.03242438,-0.01835733,-0.2626812,253.8063,0,22.90693
-9.740082,2.430901,-3.27002,-0.03419186,-0.01566942,-0.2666585,253.9063,0,17.29586
-10.22028,3.541729,-3.023682,-0.03321161,-0.01483146,-0.2705084,254.0063,0,12.73473
-10.03046,5.936757,-3.225616,-0.02949824,-0.01514225,-0.2739381,254.1063,0,23.75901
-9.740234,8.427808,-3.757141,-0.02476073,-0.01562398,-0.2766174,254.2063,0,24.73394
-9.413696,10.95599,-4.304993,-0.01984175,-0.01610656,-0.2785676,254.3063,0,25.17621
-8.572083,14.08392,-4.957062,-0.01382552,-0.01738527,-0.2797062,254.4063,0,32.06309
-5.575134,20.68771,-6.048279,-0.002913103,-0.02255671,-0.2817599,254.5063,0,72.1076
-1.977264,28.92198,-5.971375,0.009428643,-0.02802657,-0.284734,254.6063,0,89.89673
-0.05380249,34.0672,-5.932678,0.01845381,-0.03174001,-0.2866997,254.7063,0,54.93752
-358.6193,36.32592,-5.775452,0.02356528,-0.03399704,-0.2873417,254.8064,0,26.78798
2.039648,37.58815,-5.752716,0.0264593,-0.03525444,-0.2874231,254.9064,0,14.22688
2.731154,37.9429,-5.71814,0.02805392,-0.03657586,-0.2870036,255.0064,0,7.773242
3.14678,37.14209,-5.561584,0.02722925,-0.03737874,-0.2856674,255.1064,0,9.228015
3.003905,32.76302,-5.494049,0.02136564,-0.03726582,-0.2812271,255.2064,0,43.85348
2.569124,25.87943,-5.554413,0.01146994,-0.03662411,-0.2755348,255.3064,0,68.94611
1.631054,19.00677,-5.396515,0.0001984257,-0.03532566,-0.2711201,255.4064,0,69.43847
-359.6964,11.81719,-4.980225,-0.01180794,-0.03380352,-0.2683056,255.5064,0,73.298
-0.6739197,6.861091,-4.539917,-0.02140496,-0.03310151,-0.2681937,255.6064,0,50.69327
-1.384644,4.253636,-3.913971,-0.02815781,-0.03263946,-0.2709426,255.7064,0,27.6337
-2.179749,2.545035,-3.40567,-0.03341937,-0.03303351,-0.2756841,255.8064,0,19.37885
-2.766022,1.27145,-3.210144,-0.03756131,-0.03332964,-0.2822219,255.9064,0,14.08311
-3.626648,0.6839397,-2.87262,-0.04083969,-0.03218207,-0.2892764,256.0064,0,10.86413
-5.26532,0.4594532,-2.472168,-0.04290905,-0.02971016,-0.2947429,256.1064,0,16.98073
-6.333466,0.5685557,-2.307556,-0.04374583,-0.02856545,-0.2974545,256.2064,0,10.89291
-6.504822,0.8781596,-2.363831,-0.04367333,-0.02825108,-0.2982939,256.3064,0,3.560823
-6.390747,1.340404,-2.491913,-0.04287402,-0.02855129,-0.2975275,256.4064,0,4.796966
-6.230408,1.806053,-2.480774,-0.04183576,-0.02874325,-0.2968242,256.5064,0,4.957444
-6.098755,2.45989,-2.416687,-0.04052182,-0.02885287,-0.2961994,256.6064,0,6.783939
-6.095886,3.410742,-2.413605,-0.03857242,-0.02885608,-0.2961314,256.7065,0,9.512023
-5.861969,4.91292,-2.490875,-0.03611537,-0.02897239,-0.2964231,256.8065,0,15.13845
-5.607849,6.108521,-2.779999,-0.03405755,-0.02927049,-0.2966273,256.9065,0,12.27787
-5.504272,6.710707,-2.571411,-0.03303597,-0.02945201,-0.2963997,257.0065,0,6.655819
-5.503632,6.029977,-2.34024,-0.03461174,-0.02915826,-0.2960211,257.1065,0,6.988527
-5.731537,4.388186,-1.976044,-0.03770963,-0.02870874,-0.2952479,257.2065,0,16.61731
-6.246155,-3.599182,-1.677368,-0.04973452,-0.02835774,-0.2942783,257.3065,0,79.78188
-7.384796,-17.87112,-0.5099182,-0.06941283,-0.02742979,-0.2964311,257.4065,0,142.2596
-8.602814,-33.52615,-359.021,-0.08922863,-0.02654666,-0.3032666,257.5065,0,155.6516
-9.93161,-43.39575,-358.0493,-0.1005033,-0.0256834,-0.3090509,257.6065,0,98.49949
-10.31927,-45.90878,-357.6858,-0.1031732,-0.02535343,-0.3096621,257.7065,0,25.05154
-10.54184,-46.55853,-357.8762,-0.1023561,-0.02528366,-0.3091108,257.8065,0,7.412454
-10.48169,-47.03897,-358.2635,-0.09988099,-0.02560998,-0.3076778,257.9065,0,6.714359
-10.2117,-47.0791,-358.5965,-0.0976943,-0.02581509,-0.3063653,258.0065,0,4.352118
-9.430725,-43.84979,-359.4885,-0.09251319,-0.02625597,-0.3015205,258.1065,0,32.93502
-8.293579,-32.04282,-0.4880981,-0.07894012,-0.02693557,-0.2915064,258.2065,0,117.4946
-7.419586,-17.31265,-0.8542175,-0.06032031,-0.02753381,-0.2841944,258.3065,0,147.1044
-6.762695,-4.6409,-1.200226,-0.04179504,-0.02805357,-0.2820157,258.4066,0,126.5073
-5.977722,7.811832,-1.840332,-0.0236094,-0.02895818,-0.2841598,258.5066,0,124.2271
-4.922089,17.84576,-2.708069,-0.008903438,-0.03060512,-0.2886522,258.6066,0,100.4446
-3.598938,30.62112,-3.235931,0.007923964,-0.03303789,-0.2968404,258.7066,0,128.1525
-4.052032,44.8124,-3.068115,0.02208467,-0.03372839,-0.3089401,258.8066,0,142.1057
-5.114349,55.66569,-2.886719,0.03147352,-0.03255265,-0.3197552,258.9066,0,109.209
-6.426697,63.86256,357.199,0.03670705,-0.03153184,-0.3267342,259.0066,0,83.10121
-7.227234,68.69212,356.6779,0.03893261,-0.03091442,-0.3293506,259.1066,0,48.61993
-7.528687,72.49993,356.24,0.03991401,-0.03090078,-0.330577,259.2066,0,37.88891
-7.125793,73.6109,356.5227,0.0401918,-0.03167709,-0.3297439,259.3066,0,12.4802
-6.424042,72.4572,357.2252,0.0392447,-0.03312606,-0.3267243,259.4066,0,14.57473
-6.140961,71.79802,358.1082,0.03731394,-0.03368402,-0.3249024,259.5066,0,10.78459
-5.934662,70.28007,358.6764,0.03480258,-0.03403496,-0.3220866,259.6066,0,15.76654
-6.092499,68.92811,359.0248,0.03271338,-0.03381648,-0.3195308,259.7066,0,13.69998
-6.108826,68.17739,359.5783,0.03102433,-0.03371711,-0.317338,259.8066,0,8.855796
-6.039886,67.85192,359.7813,0.03016598,-0.03374544,-0.3160791,259.9066,0,3.753437
-5.974609,67.73449,359.798,0.02998213,-0.03384088,-0.315739,260.0067,0,0
-5.962341,67.55033,359.7646,0.03031051,-0.03404225,-0.31584,260.1067,0,1.897456
-5.894257,67.63081,359.7047,0.03071425,-0.03420465,-0.3163881,260.2067,0,0
-5.915802,67.64981,359.5737,0.03090661,-0.03409725,-0.3167129,260.3067,0,0
-5.91629,67.68628,359.5144,0.03094296,-0.03407697,-0.3168671,260.4067,0,0
-5.951416,67.75199,359.4155,0.03083012,-0.03396178,-0.3167937,260.5067,0,0
-5.966187,67.74068,359.448,0.03086577,-0.03389329,-0.3169661,260.6067,0,0
-6.005432,67.74886,359.3976,0.03083393,-0.03377191,-0.3172749,260.7067,0,0
-6.011536,67.84235,359.3018,0.03106751,-0.03384259,-0.3176731,260.8067,0,0
-5.981628,67.98342,359.265,0.03132776,-0.03385278,-0.3181095,260.9067,0,0
-5.914886,68.10924,359.2321,0.03162885,-0.03389122,-0.3185344,261.0067,0,0
-5.933746,68.20358,359.2632,0.03179788,-0.03394067,-0.3184698,261.1067,0,0
-5.916992,68.26227,359.3201,0.03176259,-0.03379812,-0.3185549,261.2067,0,0
-5.955597,68.39478,359.3,0.03193343,-0.03371627,-0.3187694,261.3067,0,0
-5.911957,68.55761,359.3224,0.03207168,-0.03370743,-0.3188157,261.4067,0,1.813082
-5.901489,68.58224,359.3163,0.03205924,-0.03374843,-0.3187706,261.5067,0,0
-5.919708,68.58376,359.3516,0.03216953,-0.03369502,-0.3190696,261.6068,0,0
-5.922882,68.67284,359.3112,0.03239441,-0.03360242,-0.3193356,261.7068,0,0
-5.911255,68.76641,359.237,0.03244951,-0.03363177,-0.3195991,261.8068,0,0
-5.903259,68.78042,359.2476,0.03246209,-0.03365932,-0.3195707,261.9068,0,0
-5.947601,68.7518,359.2694,0.0324058,-0.03349879,-0.3196185,262.0068,0,0
-5.97998,68.73574,359.204,0.03230258,-0.03338356,-0.3198682,262.1068,0,0
-6.088776,68.74088,359.1626,0.03244162,-0.03341308,-0.3199351,262.2068,0,0
-6.024872,68.69386,359.1966,0.03240625,-0.03336017,-0.3200141,262.3068,0,0
-5.968689,67.03917,359.2553,0.03115815,-0.032887,-0.3168523,262.4068,0,16.49914
-5.511169,53.46869,358.6814,0.02100181,-0.03178608,-0.2994312,262.5068,0,136.4738
-5.913635,26.96483,-3.066376,-0.007079173,-0.02978892,-0.2782323,262.6068,0,267.3641
-7.530762,13.6488,-2.759338,-0.02797542,-0.02770602,-0.2723806,262.7068,0,133.8117
-7.554077,9.194828,-1.141846,-0.03937665,-0.02689927,-0.2707318,262.8068,0,45.34726
-8.905426,5.535809,-1.072815,-0.04598811,-0.02515613,-0.2718032,262.9068,0,38.91832
-9.442383,5.433297,-0.854248,-0.04885235,-0.02404082,-0.2738606,263.0068,0,5.814803
-9.922516,5.375862,359.5762,-0.05018177,-0.02326064,-0.2757071,263.1068,0,6.404111
-10.30908,3.815839,359.861,-0.05223559,-0.02272879,-0.277347,263.2068,0,15.83094
-11.53525,-2.582642,0.6549084,-0.06079373,-0.02129808,-0.2792747,263.3069,0,64.14588
-12.58374,-13.7363,1.737992,-0.07503274,-0.02035022,-0.2828516,263.4069,0,110.2826
-13.31369,-24.51736,3.037714,-0.08883862,-0.02001659,-0.287427,263.5069,0,105.91
-13.53656,-32.76978,4.702059,-0.1004454,-0.02041885,-0.2916332,263.6069,0,80.33861
-12.83344,-34.45508,4.202229,-0.1040832,-0.02121571,-0.2904401,263.7069,0,19.92451
-12.72668,-28.51904,3.475496,-0.09876835,-0.02065306,-0.2852593,263.8069,0,58.19459
-13.55209,-20.06891,-357.7708,-0.08733253,-0.01879222,-0.2812274,263.9069,0,82.97481
-13.97766,-11.633,-359.4506,-0.07290411,-0.01762765,-0.279787,264.0069,0,82.10927
-13.56824,-2.411407,-1.540283,-0.05632176,-0.01766853,-0.2803136,264.1069,0,89.66023
-13.4985,5.72499,-3.273315,-0.04033556,-0.01827863,-0.2836318,264.2069,0,79.12431
-13.17819,11.86123,-4.659851,-0.02789315,-0.01895218,-0.2881712,264.3069,0,59.79267
-12.81882,14.37088,-5.794464,-0.02045825,-0.01960225,-0.2915328,264.4069,0,25.36824
-12.42926,15.5937,-6.169128,-0.01696607,-0.02027074,-0.2928903,264.5069,0,12.605
-12.12717,17.56802,-6.27713,-0.01474519,-0.02068924,-0.2940034,264.6069,0,19.77863
-11.70731,21.91477,-6.003265,-0.01078526,-0.0210648,-0.2957353,264.7069,0,44.3152
-10.82904,32.30321,-5.417358,-0.001392262,-0.02243797,-0.3014529,264.8069,0,105.5512
-9.882599,47.26047,-5.103424,0.01050031,-0.02427419,-0.3131502,264.907,0,150.4648
-9.2276,59.902,355.2644,0.01876822,-0.02586556,-0.3257788,265.007,0,127.2454
-8.692627,66.04276,355.2285,0.02438566,-0.02719527,-0.3339226,265.107,0,61.58485
-8.522552,68.84773,355.1998,0.02787274,-0.02773275,-0.3372214,265.207,0,28.06096
-8.150177,61.4682,355.8564,0.02523011,-0.02752449,-0.3264531,265.307,0,73.22743
-7.914337,41.9518,-4.132568,0.009181341,-0.02646186,-0.3047467,265.407,0,195.1628
-8.648193,20.32015,-4.32608,-0.01648242,-0.02513572,-0.2882222,265.507,0,216.7258
-9.549744,9.684617,-3.208374,-0.0338658,-0.02413823,-0.2812479,265.607,0,105.5505
-9.334137,6.396435,-2.4039,-0.04251736,-0.02362057,-0.2781675,265.707,0,32.61258
-9.802094,4.626362,-2.032288,-0.0473326,-0.02328538,-0.2769554,265.807,0,18.07913
-9.841064,3.109421,-1.499237,-0.05053969,-0.02328077,-0.2772904,265.907,0,15.19006
-10.02127,1.896179,-0.7849121,-0.05194029,-0.02279267,-0.2786804,266.007,0,13.09234
-10.29001,0.620563,-0.5746155,-0.05143502,-0.02250153,-0.2802153,266.107,0,12.84489
-10.70816,-0.3956909,-0.5814514,-0.04969184,-0.02183229,-0.281518,266.207,0,11.00016
-10.95734,-1.408569,-0.6829224,-0.04769831,-0.02133258,-0.2815492,266.307,0,10.6605
-10.96808,-2.470581,-0.7471924,-0.04560844,-0.02137787,-0.2810518,266.407,0,10.75552
-10.94431,-3.343964,-0.6635437,-0.04287947,-0.02125148,-0.2801778,266.507,0,8.60477
-10.21939,-2.203613,-0.83078,-0.03708152,-0.02169267,-0.2793548,266.6071,0,13.34693
-9.083344,-1.091248,-1.356445,-0.03078259,-0.02262653,-0.2789046,266.7071,0,16.14427
-8.658783,-5.743286,-1.135254,-0.03368087,-0.02293338,-0.279587,266.8071,0,46.42723
-8.903168,-18.51724,-0.1139526,-0.04609115,-0.02312015,-0.282968,266.9071,0,126.6058
-8.847351,-29.04904,-358.5549,-0.05776042,-0.02318881,-0.2878916,267.0071,0,104.0578
-8.787994,-35.88184,3.063499,-0.06641047,-0.02330978,-0.2921756,267.1071,0,67.76258
-8.576813,-41.09442,4.058693,-0.07185132,-0.02341362,-0.2955001,267.2071,0,51.61315
-8.470123,-45.09576,4.651139,-0.07567784,-0.02341007,-0.2976125,267.3071,0,39.58445
-7.917786,-46.34833,4.205274,-0.07748684,-0.02366835,-0.297432,267.4071,0,14.94069
-7.511292,-40.43555,3.415032,-0.07188784,-0.02337034,-0.2892413,267.5071,0,58.73434
-7.437805,-31.4184,-358.2435,-0.06310994,-0.02297918,-0.2804396,267.6071,0,89.53694
-6.058136,-18.40475,-0.3227539,-0.0484967,-0.02464038,-0.2718324,267.7071,0,130.0746
-3.761169,0.2886203,-0.5876465,-0.0269809,-0.0279454,-0.2688245,267.8071,0,188.1205
-3.211029,9.701615,-1.477417,-0.01582723,-0.02925376,-0.271586,267.9071,0,94.16882
-2.888336,11.60712,-2.292053,-0.01338804,-0.03015091,-0.2743335,268.0071,0,20.57391
-2.543396,15.39765,-2.357422,-0.01129999,-0.03131777,-0.2774052,268.1071,0,38.03738
-1.077423,22.92625,-2.392395,-0.00594499,-0.03416644,-0.2831002,268.2072,0,76.68817
-359.6107,30.23284,-2.518982,-0.00204603,-0.03705454,-0.2887753,268.3072,0,74.5251
1.4962,33.94458,-2.896606,-0.001865454,-0.0391155,-0.292702,268.4072,0,38.97661
1.931181,36.49834,-2.744843,-0.003409354,-0.03996804,-0.2950851,268.5072,0,25.9056
1.864339,38.20691,-2.64563,-0.004648255,-0.04014706,-0.2970847,268.6072,0,17.091
2.645763,40.14507,-2.826691,-0.003850749,-0.04178948,-0.2991525,268.7072,0,21.04037
4.107511,42.0232,-2.97052,-0.001610864,-0.04420456,-0.3000484,268.8072,0,23.91335
5.005165,43.45588,-2.987213,0.0006941874,-0.0460297,-0.300107,268.9072,0,16.91608
5.12434,44.80474,-2.783447,0.002780983,-0.04607379,-0.2998973,269.0072,0,13.51013
4.555723,46.03297,-2.474823,0.004610959,-0.04535578,-0.299623,269.1072,0,13.64846
3.900428,47.48186,-2.311523,0.006930002,-0.04436723,-0.300051,269.2072,0,15.88031
2.951037,50.63529,-1.975067,0.01034594,-0.04332031,-0.3027376,269.3072,0,32.91124
2.264747,54.16924,-1.649536,0.01368021,-0.0423855,-0.3063418,269.4072,0,35.99882
1.819046,55.59401,-1.689423,0.01528752,-0.04166138,-0.308271,269.5072,0,14.94069
1.599115,55.63168,-1.712494,0.01541756,-0.04132971,-0.3089232,269.6072,0,2.238117
1.372929,55.11048,-1.828461,0.01459824,-0.04095273,-0.30905,269.7072,0,5.78782
1.097124,53.98889,-1.883667,0.01280589,-0.04041937,-0.30823,269.8073,0,11.55538
-359.2585,52.15868,-1.941162,0.01013883,-0.03955038,-0.306178,269.9073,0,18.64185
-359.6309,47.01165,-2.326385,0.004715461,-0.03850126,-0.3003554,270.0073,0,51.71015
-0.1785583,37.51948,-3.028595,-0.005699975,-0.03723846,-0.2912431,270.1073,0,95.32581
-1.019348,27.46391,-3.644287,-0.01848524,-0.03572387,-0.2834489,270.2073,0,101.1568
-1.786194,20.34252,-3.511444,-0.02910995,-0.03453049,-0.2786936,270.3073,0,71.60295
-2.126495,17.87826,-2.923218,-0.03479013,-0.03402903,-0.27694,270.4073,0,25.36515
-1.951965,19.65602,-2.446045,-0.03455872,-0.03387593,-0.2773689,270.5073,0,18.65444
-1.866974,21.93936,-2.37384,-0.03186539,-0.03399584,-0.2789162,270.6073,0,22.88642
-1.866577,23.73387,-2.324188,-0.0286055,-0.03411645,-0.2807915,270.7073,0,17.97492
-1.917786,24.78977,-2.388641,-0.02561705,-0.03406544,-0.2824399,270.8073,0,10.57203
-2.088013,25.3002,-2.693634,-0.02304248,-0.03385482,-0.2838433,270.9073,0,6.103749
-2.141998,25.43981,-2.969971,-0.02147031,-0.03393662,-0.2848508,271.0073,0,3.14035
-2.305267,23.94319,-3.076782,-0.02326567,-0.03365283,-0.2840823,271.1073,0,15.13845
-3.53656,14.05511,-3.323853,-0.03751096,-0.0318624,-0.2792915,271.2073,0,99.79732
-5.877258,-4.566833,-2.461212,-0.06292161,-0.02923663,-0.2769007,271.3073,0,187.1652
-8.082336,-23.47037,-359.3559,-0.09143639,-0.02746038,-0.2799732,271.4073,0,189.0639
-8.098358,-32.70816,-357.6945,-0.1066635,-0.02788613,-0.2823459,271.5074,0,91.52744
-7.808167,-35.18988,3.703078,-0.1134135,-0.02850658,-0.2821937,271.6074,0,26.89878
-7.504486,-34.60513,3.73732,-0.1129704,-0.0287379,-0.280536,271.7074,0,6.632258
-7.87616,-33.9978,3.170745,-0.1090827,-0.02830114,-0.2796185,271.8074,0,8.568309
-8.076843,-33.77713,-357.7733,-0.1030083,-0.02774827,-0.2792344,271.9074,0,9.585792
-7.986359,-31.0108,-358.9797,-0.09310619,-0.02761524,-0.2766831,272.0074,0,28.60248
-7.9953,-23.22302,-0.8946533,-0.07635862,-0.02678749,-0.2723319,272.1074,0,77.56361
-6.221985,-9.685272,-3.227509,-0.05142798,-0.02816544,-0.2685728,272.2074,0,135.6458
