XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
20.61316,22.10061,-6.388733,0.05114063,-0.03107911,0.008546727,2.1,0,0
20.5705,22.02731,-6.319031,0.05070415,-0.03108808,0.008829244,2.2,0,0
20.46006,21.79746,-6.293365,0.04989916,-0.03081154,0.00899924,2.3,0,2.624425
20.12935,21.52241,-6.233246,0.04884213,-0.03009871,0.008849772,2.4,0,4.476235
18.96633,20.82757,-5.855011,0.04746738,-0.02786349,0.009737753,2.5,0,14.67641
17.20535,18.88191,-5.824799,0.04526282,-0.02446579,0.0110432,2.6,0,26.31035
14.74687,16.02404,-6.310364,0.04216738,-0.02005127,0.01185821,2.7,0,36.99194
10.78154,13.48163,-7.520569,0.03901449,-0.01416013,0.0142779,2.799999,0,47.2148
8.8563,11.96902,-8.180237,0.03286809,-0.01092873,0.01681304,2.899999,0,24.67691
8.350219,9.686415,-6.132629,0.02179242,-0.008239323,0.01500836,2.999999,0,33.24963
6.123548,8.172216,-4.499695,0.01496117,-0.002787063,0.01274915,3.099999,0,32.46342
6.197213,8.008564,-4.193573,0.01323592,-0.002869698,0.01046655,3.199999,0,3.711498
7.771658,8.113071,-4.304749,0.0138473,-0.005022428,0.01031303,3.299999,0,15.826
9.410878,8.146665,-3.902863,0.01538128,-0.007692727,0.00983208,3.399999,0,16.86975
10.3222,9.381555,-3.405701,0.01862597,-0.009159576,0.008674229,3.499999,0,15.46581
11.14017,12.2495,-2.627197,0.02308316,-0.01074033,0.007332435,3.599999,0,29.43863
13.08301,13.49345,-2.02594,0.02525117,-0.01398457,0.007699077,3.699999,0,23.17193
13.90496,13.21812,-1.824585,0.02562975,-0.01579425,0.008681369,3.799999,0,9.048147
14.45742,12.66348,-1.83551,0.02606983,-0.01691632,0.009674859,3.899998,0,7.813414
14.22976,12.33666,-1.684021,0.02588127,-0.01635605,0.01055463,3.999998,0,4.562825
13.82693,11.98942,-1.47998,0.02535445,-0.01507794,0.01099113,4.099998,0,6.000288
14.18388,12.87636,-1.644928,0.02733992,-0.01565115,0.01113559,4.199998,0,10.06378
14.59959,14.22186,-2.058685,0.0301878,-0.01713401,0.0112754,4.299998,0,15.59684
14.27214,14.23878,-2.591156,0.03171828,-0.01688458,0.01070919,4.399998,0,6.268232
14.38308,13.40782,-3.425507,0.03227027,-0.01659737,0.009028434,4.499998,0,10.27162
14.2914,13.1006,-3.904541,0.03367734,-0.01505088,0.006080462,4.599998,0,5.082179
13.29402,14.12941,-4.724731,0.03723286,-0.01246464,0.003799497,4.699998,0,17.68076
11.66975,15.59601,-5.111877,0.04082304,-0.0105417,0.003286807,4.799998,0,22.76984
11.05792,15.89311,-5.321716,0.04086868,-0.009312676,0.004002861,4.899998,0,7.295379
10.09052,15.34158,-5.566711,0.03947874,-0.007730199,0.004017198,4.999998,0,11.18363
10.90836,15.67315,-5.432587,0.03881522,-0.009298083,0.00482973,5.099998,0,8.820373
11.11652,17.34219,-5.249115,0.04056552,-0.009554518,0.004581225,5.199997,0,16.56069
11.83126,19.67757,-5.047821,0.04374238,-0.01092989,0.004429312,5.299997,0,24.11868
12.6541,21.06724,-5.069824,0.04623107,-0.01271721,0.0048826,5.399997,0,16.18784
13.6601,20.67941,-4.423828,0.04522672,-0.01430076,0.005596455,5.499997,0,13.01438
14.35268,19.72906,-3.166901,0.04318798,-0.01549311,0.007057932,5.599997,0,18.82153
14.71063,19.51149,-2.611542,0.04198474,-0.01686486,0.008768803,5.699997,0,7.401887
15.18452,19.01225,-2.511597,0.0415102,-0.0178262,0.009653721,5.799997,0,7.165481
16.00271,18.26057,-2.237732,0.04067858,-0.01889585,0.008888189,5.899997,0,11.92209
16.44229,16.83212,-1.405029,0.03912222,-0.01939182,0.00795301,5.999997,0,18.95414
18.91224,13.93462,-0.06784058,0.03414914,-0.02358626,0.008008607,6.099997,0,43.1716
20.06529,11.14938,-0.2261353,0.0293792,-0.02657349,0.01126028,6.199996,0,29.69544
20.3235,10.82087,-0.7104187,0.02827339,-0.02729361,0.01257528,6.299996,0,5.467953
19.78945,11.89451,-0.8360596,0.02990228,-0.02678608,0.01197916,6.399996,0,12.44251
19.59762,13.13794,-1.063812,0.03238926,-0.02607646,0.0117462,6.499996,0,13.52171
20.03468,15.14051,-0.7765808,0.03540766,-0.02708237,0.0116048,6.599996,0,19.73505
20.49237,16.20518,-0.4328308,0.03692425,-0.02802884,0.01180039,6.699996,0,10.99304
20.52117,15.98764,-0.5849915,0.03680629,-0.02785419,0.0119162,6.799996,0,2.202868
20.60324,16.0084,-0.7627869,0.03691284,-0.02829003,0.01213096,6.899996,0,2.017411
20.81372,16.231,-0.7894592,0.03733828,-0.02880549,0.01229187,6.999996,0,3.14035
20.90391,16.16595,-0.9308472,0.03763118,-0.02908161,0.01272005,7.099996,0,0
21.01398,16.14179,-1.078735,0.0381825,-0.02936801,0.01309959,7.199996,0,1.769387
21.00828,16.26931,-1.18335,0.03887626,-0.02933785,0.01351722,7.299995,0,1.897456
21.01233,16.29608,-1.211212,0.03920568,-0.02956169,0.0139538,7.399995,0,0
21.03547,16.15268,-1.322357,0.03919594,-0.02959737,0.01422765,7.499995,0,0
20.95576,16.01466,-1.336273,0.03894769,-0.02957122,0.01415039,7.599995,0,0
20.9458,15.94213,-1.396637,0.03881057,-0.0294693,0.01405147,7.699995,0,0
20.94147,15.99116,-1.381958,0.03869507,-0.02949267,0.01408577,7.799995,0,0
20.8583,15.99248,-1.342834,0.03857753,-0.02935329,0.01414474,7.899995,0,0
20.92446,15.9917,-1.306396,0.03857723,-0.02959632,0.01445244,7.999995,0,0
20.98794,16.00481,-1.32309,0.03852416,-0.02986153,0.01495839,8.099995,0,0
21.11172,16.07886,-1.265045,0.03864486,-0.03005558,0.01525546,8.199995,0,0
21.08544,16.15911,-1.156647,0.03847533,-0.03015797,0.01536016,8.299995,0,0
21.16693,16.12228,-1.14032,0.03813739,-0.03028115,0.01581769,8.399996,0,0
21.20247,16.08629,-1.151733,0.03795639,-0.03043274,0.01624817,8.499996,0,0
21.21239,16.09022,-1.149048,0.0380767,-0.03033412,0.01652623,8.599997,0,0
21.30895,16.37562,-1.163086,0.03853446,-0.03005461,0.0163441,8.699997,0,3.039022
22.3651,19.76254,-0.8035278,0.04268544,-0.02704536,0.01141969,8.799997,0,34.36567
23.01664,25.46556,-0.1851196,0.04901256,-0.02124615,0.003268276,8.899998,0,55.32381
22.91887,29.36618,-0.5973816,0.05434252,-0.01796587,-0.003210679,8.999998,0,40.80177
23.41554,31.95857,-1.274841,0.05916144,-0.01820043,-0.006806327,9.099998,0,29.67434
24.23815,34.09984,-1.830505,0.06428745,-0.02046408,-0.008457817,9.199999,0,25.55576
24.84492,35.37244,-1.976196,0.06717858,-0.02265166,-0.008634068,9.299999,0,14.70837
25.07036,35.75449,-2.145935,0.06833494,-0.02410969,-0.008020058,9.4,0,5.293398
25.28465,35.29353,-2.232361,0.06794917,-0.02519982,-0.006385477,9.5,0,4.813255
25.58548,34.60815,-2.31192,0.06727144,-0.02675805,-0.004417863,9.6,0,7.219889
26.06267,34.53912,-2.253662,0.06742109,-0.02830195,-0.003153004,9.700001,0,4.893884
26.11154,34.78459,-2.14389,0.06770028,-0.02891828,-0.00294669,9.800001,0,2.202868
26.1157,34.75147,-2.161469,0.06728067,-0.02932653,-0.002932958,9.900002,0,0
26.04995,34.43405,-2.215698,0.06659058,-0.02943619,-0.00269849,10,0,3.039022
25.9176,33.97688,-2.217133,0.06577256,-0.02929409,-0.002204584,10.1,0,4.731251
25.88391,33.56097,-2.292358,0.06519774,-0.02920785,-0.001926631,10.2,0,3.896671
25.78406,33.28828,-2.267151,0.06505766,-0.02923722,-0.001569364,10.3,0,2.987069
25.70205,32.94405,-2.315948,0.06502499,-0.02907389,-0.001014436,10.4,0,3.357176
25.53148,32.45467,-2.404541,0.06481773,-0.02904503,-0.0001961123,10.5,0,4.877865
25.31102,31.56517,-2.526489,0.06387967,-0.02873725,0.0008603651,10.6,0,8.722217
24.96035,30.51392,-2.666473,0.06257214,-0.02821263,0.001878889,10.7,0,10.6016
24.67103,29.64158,-2.719574,0.06153272,-0.02780407,0.00263514,10.8,0,9.004792
24.34119,28.58048,-2.804504,0.0602636,-0.02736109,0.003462609,10.90001,0,10.7991
23.40956,25.53655,-3.187683,0.05603123,-0.02611763,0.005577751,11.00001,0,30.55037
21.6049,16.03365,-5.783203,0.04345556,-0.02381537,0.01056846,11.10001,0,90.21688
20.42673,6.788358,-7.013702,0.02878508,-0.02241163,0.01410328,11.20001,0,89.55968
20.3485,3.261397,-6.374908,0.02064223,-0.02206506,0.01481895,11.30001,0,37.97765
20.60025,2.042074,-5.229126,0.01571208,-0.02202957,0.01407963,11.40001,0,19.59974
21.56933,0.9013451,-5.057831,0.01298054,-0.02326625,0.01307682,11.50001,0,15.53146
22.2601,359.941,-5.359589,0.01133432,-0.02513904,0.01338849,11.60001,0,11.29505
22.97912,359.1161,-5.684143,0.009357243,-0.02718092,0.01453927,11.70001,0,10.46787
22.93307,-3.317383,-6.247009,0.004681587,-0.02871878,0.01673739,11.80001,0,22.74232
23.0625,-9.238678,-7.894745,-0.005179789,-0.03314525,0.02102919,11.90001,0,54.92611
23.28889,-15.79398,-8.486969,-0.01626032,-0.03666297,0.02434298,12.00001,0,63.49557
23.31236,-21.88422,-9.121765,-0.02774256,-0.0381294,0.02498971,12.10001,0,58.68098
23.38095,-25.97989,-9.006226,-0.03722912,-0.03848901,0.02397827,12.20001,0,41.43387
23.12458,-27.6813,-8.911194,-0.04184661,-0.03820333,0.024111,12.30001,0,17.6009
23.45149,-28.45816,-9.022888,-0.04414903,-0.03935989,0.02445744,12.40001,0,8.108364
23.73194,-28.63147,-8.611511,-0.04508556,-0.03975612,0.02387988,12.50001,0,5.814803
23.15524,-28.5856,-8.219849,-0.04442709,-0.0376724,0.02298691,12.60001,0,6.886993
17.78292,-27.93457,-7.902252,-0.04123942,-0.02676146,0.02193468,12.70001,0,54.07418
9.481499,-26.60846,-9.085907,-0.03232993,-0.01189255,0.01867166,12.80001,0,85.32726
3.616572,-21.49506,-10.33362,-0.01600374,-0.001162428,0.01461867,12.90001,0,79.70625
0.9648122,-12.89209,-10.44757,0.0004671067,0.005081115,0.01124041,13.00001,0,90.06652
0.9242553,-6.508759,-10.43646,0.01166469,0.007086879,0.007350951,13.10001,0,63.8326
0.4750795,-5.241852,-10.23874,0.01406547,0.008411289,0.004200987,13.20001,0,13.56217
0.06356303,-5.100128,-10.21304,0.01453543,0.009530121,0.001318542,13.30001,0,4.352118
-0.8249817,-3.563782,-10.15277,0.01688765,0.01182473,-0.002125757,13.40001,0,17.76468
-2.557709,-0.190979,-11.44397,0.0227279,0.01480445,-0.006192738,13.50002,0,39.73053
-3.94162,0.8610945,-11.4256,0.02421531,0.01749966,-0.009264953,13.60002,0,17.38613
-5.716827,1.53132,-11.38229,0.02451294,0.02056271,-0.01265662,13.70002,0,18.98714
-6.498474,1.999443,-11.23071,0.02453295,0.02220975,-0.01459213,13.80002,0,9.312446
-7.15921,0.7061481,-11.02985,0.02257198,0.02282641,-0.01598883,13.90002,0,14.45069
-7.260559,-2.65448,-10.33875,0.01832502,0.02294463,-0.01703963,14.00002,0,33.46318
-7.088928,-5.540863,-9.750061,0.01407032,0.02279554,-0.01769726,14.10002,0,28.77709
-6.304321,-7.628326,-10.10062,0.01120958,0.02158202,-0.01709074,14.20002,0,22.9479
-5.75589,-8.136566,-9.886658,0.01002081,0.02075226,-0.01618203,14.30002,0,7.630973
-5.693451,-8.04892,-9.892975,0.01036798,0.02027721,-0.016087,14.40002,0,0
-5.261169,-8.171875,-10.18863,0.01091702,0.0195844,-0.01568826,14.50002,0,5.467953
-4.466827,-9.943695,-10.23373,0.00820997,0.01797769,-0.01429387,14.60002,0,19.4675
-3.929932,-14.03464,-9.998749,0.001501971,0.01648861,-0.01265444,14.70002,0,41.159
-3.459656,-16.40433,-9.551208,-0.003152199,0.01586128,-0.01146537,14.80002,0,24.2933
-3.18988,-16.56174,-9.348602,-0.00500953,0.01539326,-0.01026167,14.90002,0,3.669079
-2.951813,-16.44473,-9.716339,-0.004764617,0.01467804,-0.00870887,15.00002,0,4.493687
-2.810669,-16.61737,-10.1095,-0.004748306,0.01391335,-0.007594537,15.10002,0,4.597004
-2.691589,-17.03387,-10.36438,-0.005576605,0.0135681,-0.006836416,15.20002,0,5.112888
-2.50708,-17.13391,-10.40103,-0.006165406,0.01317431,-0.006184274,15.30002,0,2.093566
-2.404938,-17.28802,-10.36115,-0.006790296,0.01292748,-0.005681091,15.40002,0,1.897456
-2.338135,-17.62473,-10.44644,-0.007404652,0.01274651,-0.005340059,15.50002,0,3.582736
-2.045807,-18.16086,-10.63528,-0.008480703,0.01219664,-0.004414143,15.60002,0,6.452813
-2.102966,-19.22052,-10.69296,-0.01032848,0.01208653,-0.003772147,15.70002,0,10.65315
-1.914276,-19.63187,-10.89056,-0.01090335,0.01181445,-0.003730601,15.80002,0,5.004584
-2.409058,-20.02618,-10.83353,-0.01185342,0.01235622,-0.003809283,15.90002,0,6.367341
-3.072571,-21.30124,-10.96432,-0.01324953,0.01326617,-0.004518716,16.00002,0,14.49395
-3.459229,-22.35468,-10.98615,-0.01455042,0.01376074,-0.005023019,16.10003,0,11.23251
-3.601318,-22.92847,-10.81412,-0.01531641,0.01400856,-0.00493149,16.20003,0,6.065157
-4.049347,-23.64713,-10.70618,-0.01630579,0.01475975,-0.0056256,16.30003,0,8.504126
-5.071503,-24.8858,-10.46747,-0.01809307,0.01659102,-0.007275413,16.40003,0,16.09571
-5.729431,-26.4472,-9.998016,-0.02029882,0.01793537,-0.009371703,16.50003,0,17.18235
-5.862671,-27.01254,-9.678558,-0.02153241,0.01846988,-0.01050579,16.60003,0,6.342709
-5.875854,-26.73703,-9.61145,-0.02089661,0.01863668,-0.01092839,16.70003,0,2.85305
-5.972412,-26.46527,-9.708984,-0.02003236,0.01872516,-0.01071141,16.80003,0,2.96075
-6.051086,-26.19748,-9.871887,-0.01936094,0.01868846,-0.0104201,16.90003,0,3.115327
-6.014282,-25.89072,-10.05588,-0.01879928,0.0184507,-0.009825218,17.00003,0,3.426403
-5.773407,-25.3772,-10.14175,-0.0181095,0.01805157,-0.008945011,17.10003,0,5.650973
-5.701782,-24.8374,-10.32422,-0.01737119,0.01783451,-0.008394153,17.20003,0,5.56725
-5.636078,-24.52051,-10.46167,-0.01697677,0.01760273,-0.008073118,17.30003,0,3.403484
-5.099335,-24.74817,-10.453,-0.01809181,0.01655266,-0.007865926,17.40003,0,5.814803
-3.776794,-25.4823,-10.29034,-0.02052389,0.0144759,-0.006806482,17.50003,0,15.15395
-3.426208,-26.05557,-10.10785,-0.02257975,0.01367134,-0.006437046,17.60003,0,6.886993
-3.259613,-25.88925,-10.0531,-0.02281618,0.01367299,-0.005732538,17.70003,0,2.470814
-3.04541,-25.68213,-10.65518,-0.02272337,0.01361861,-0.004614907,17.80003,0,6.608614
-2.581238,-25.03418,-11.15891,-0.02335026,0.01346496,-0.002689858,17.90003,0,9.253425
357.7108,-24.65393,-11.04715,-0.02498926,0.0127444,-0.001132329,18.00003,0,4.973207
358.0886,-24.01617,-11.18976,-0.02580824,0.01226543,0.0007665697,18.10003,0,7.517303
358.5165,-22.99323,-11.552,-0.0264898,0.01133804,0.002945739,18.20003,0,11.57568
358.6351,-23.23352,-11.46011,-0.02947481,0.01087143,0.004125427,18.30003,0,2.797646
358.794,-23.54019,-11.02689,-0.03226656,0.01090831,0.004830245,18.40003,0,5.467953
358.7712,-23.16156,-10.8985,-0.03362933,0.01076817,0.00493096,18.50003,0,4.034824
358.8577,-22.93668,-10.89206,-0.0341241,0.01071718,0.005580903,18.60003,0,2.438931
358.7906,-22.80627,-11.06,-0.03414173,0.01117567,0.005472292,18.70004,0,2.202868
358.7524,-22.72888,-11.17493,-0.0338327,0.01142078,0.004991517,18.80004,0,0
358.6437,-23.06168,-11.16901,-0.03388593,0.01197493,0.00407495,18.90004,0,3.471788
358.5664,-22.99448,-11.25626,-0.03286087,0.01210842,0.003594374,19.00004,0,0
358.369,-22.10129,-11.36218,-0.03030435,0.01245522,0.003325499,19.10004,0,9.185509
358.4847,-18.79724,-11.41168,-0.02403227,0.01267922,0.003401333,19.20004,0,33.05128
359.7418,-14.29425,-11.23544,-0.01651069,0.01100496,0.00381443,19.30004,0,46.81181
0.8609869,-11.15875,-11.4288,-0.01034813,0.009126901,0.00453588,19.40004,0,33.36244
1.194503,-10.5148,-11.5152,-0.00803007,0.008118165,0.004411096,19.50004,0,7.316805
1.388306,-11.17853,-11.66782,-0.00873258,0.007802053,0.003966654,19.60004,0,7.022045
1.460519,-11.34814,-11.64792,-0.008706004,0.007720696,0.004130246,19.70004,0,1.855748
1.767084,-10.98685,-11.71097,-0.00767617,0.007159529,0.004205302,19.80004,0,4.813255
1.221677,-11.75766,-11.57407,-0.008083634,0.008013784,0.00372109,19.90004,0,9.569447
1.21939,-11.76053,-11.3107,-0.007955491,0.007765428,0.003776849,20.00004,0,2.624425
1.686202,-10.51047,-11.23315,-0.005689647,0.006838142,0.004187964,20.10004,0,13.34693
2.221952,-9.073761,-11.59537,-0.00248126,0.006055924,0.00463455,20.20004,0,15.86551
3.539953,-6.542511,-11.19714,0.001491349,0.003886685,0.004931632,20.30004,0,28.6353
3.823537,-5.148224,-10.88696,0.003828181,0.003050211,0.004998728,20.40004,0,14.36921
3.94687,-5.058411,-10.38928,0.003964811,0.002993468,0.004343451,20.50004,0,5.143413
4.269945,-4.982697,-9.94104,0.003270647,0.002882607,0.003844158,20.60004,0,5.539061
4.314927,-4.735565,-9.674805,0.002664721,0.003076299,0.003170808,20.70004,0,3.560823
4.51816,-4.659149,-9.585938,0.00158924,0.002801705,0.002414576,20.80004,0,2.373881
4.314775,-4.42099,-9.477173,0.000452619,0.003256998,0.001943306,20.90004,0,3.262588
4.262043,-4.223328,-9.329285,-0.0006549871,0.003652559,0.001620443,21.00004,0,2.438931
4.334946,-4.234253,-9.104492,-0.002194576,0.003655549,0.001903168,21.10004,0,2.373881
4.466113,-4.561707,-9.026306,-0.004089832,0.003076246,0.002655337,21.20004,0,3.690349
4.704452,-4.867004,-9.002716,-0.005642056,0.002600724,0.003576463,21.30005,0,3.896671
4.866354,-5.106812,-9.02243,-0.006601527,0.002154122,0.004648259,21.40005,0,2.880353
5.014651,-5.235535,-8.979828,-0.007334083,0.00178274,0.005824972,21.50005,0,2.093566
5.127859,-5.275452,-8.916779,-0.007661451,0.001156284,0.006715911,21.60005,0,0
5.279369,-5.181122,-8.981781,-0.007542759,0.0007159943,0.00752288,21.70005,0,1.897456
5.348642,-4.930664,-8.940186,-0.007164571,0.0005014488,0.007540043,21.80005,0,2.564085
5.344133,-4.32135,-8.81662,-0.006214065,0.0007633953,0.006882646,21.90005,0,6.078049
5.639221,-1.938171,-7.90097,-0.002008427,0.0007667048,0.005201884,22.00005,0,24.8665
5.996129,2.854644,-6.499176,0.005170907,2.657529E-06,0.003995329,22.10005,0,48.68269
7.83882,8.214525,-5.895538,0.01235335,-0.003001609,0.003286153,22.20005,0,56.30858
8.40133,11.30948,-5.363708,0.01558379,-0.003513099,0.002062874,22.30005,0,31.16678
8.823374,12.34967,-5.048615,0.01396863,-0.004228333,0.001269722,22.40005,0,11.23948
9.382761,11.67715,-3.616577,0.01130088,-0.005119459,-0.0003211088,22.50005,0,17.67191
10.37978,10.95595,-2.674011,0.009361371,-0.006997795,-0.002148716,22.60005,0,16.23612
12.92152,11.47105,-1.582031,0.008756885,-0.008971127,-0.006045685,22.70005,0,27.73267
15.31921,12.44798,-0.8239441,0.008703869,-0.01131605,-0.01208518,22.80005,0,26.30737
15.46733,12.65392,-1.184265,0.009978024,-0.0113934,-0.014455,22.90005,0,4.829489
15.40795,11.51447,-1.651093,0.008925307,-0.01123902,-0.01646836,23.00005,0,11.12046
15.28621,11.00136,-2.065125,0.008250066,-0.01094895,-0.01882172,23.10005,0,5.814803
15.109,11.65036,-1.823486,0.008799393,-0.01053909,-0.01829388,23.20005,0,6.549129
14.61939,11.44741,-1.823364,0.008438429,-0.009050372,-0.01591978,23.30005,0,5.293398
12.44273,9.905797,-1.45874,0.006987192,-0.005103686,-0.01290403,23.40005,0,27.4033
9.067844,8.327339,-0.7985229,0.006519169,0.001336064,-0.01177717,23.50005,0,38.34484
6.230102,6.795156,-0.08026123,0.006313544,0.00611091,-0.01362645,23.60005,0,33.47955
4.939195,6.215511,0.6102133,0.006778219,0.008539101,-0.01501919,23.70005,0,15.98837
3.644486,5.119345,1.612542,0.003874075,0.009303181,-0.01318329,23.80005,0,20.11609
4.738353,3.121747,0.9646483,0.0003010891,0.006786988,-0.01059698,23.90005,0,23.27304
4.628713,2.180643,0.2839738,-0.001838259,0.007316831,-0.008604834,24.00006,0,11.21159
4.007278,2.159667,-0.5493774,-0.001199036,0.008770857,-0.008638617,24.10006,0,10.39283
3.96914,1.606395,-1.429871,-0.0003406294,0.009482367,-0.008534239,24.20006,0,10.07156
4.064269,0.866964,-1.828094,-0.0003349818,0.009224363,-0.00843105,24.30006,0,8.204325
3.954535,0.288657,-2.381439,-0.000548806,0.009260696,-0.008748465,24.40006,0,7.803391
3.356893,-0.1809692,-2.748383,-0.0013104,0.01058779,-0.009196701,24.50006,0,8.299175
3.028166,0.03427379,-2.961243,-0.0009900527,0.01114771,-0.00886771,24.60006,0,4.528388
1.978772,0.3103679,-3.208679,-0.0001056194,0.01272159,-0.008560393,24.70006,0,11.16261
0.2525001,0.5208159,-3.591156,0.001484486,0.01613366,-0.009851536,24.80006,0,17.81747
-1.257874,0.6993838,-4.730133,0.003459138,0.02032478,-0.01315368,24.90006,0,18.99126
-3.211975,1.132651,-5.892975,0.006387051,0.02512729,-0.01765973,25.00006,0,23.06358
-6.001495,2.116112,-6.898926,0.009821714,0.03044804,-0.02313288,25.10006,0,30.98795
-7.014069,2.433253,-7.701447,0.01222984,0.03278063,-0.02760666,25.20006,0,13.09234
-7.691315,-359.6227,-7.889832,0.01050174,0.03353835,-0.029914,25.30006,0,21.95784
-7.282288,-3.53064,-7.637177,0.005435877,0.03277024,-0.03064062,25.40006,0,39.04684
-6.835754,-7.142151,-7.355682,-5.811639E-05,0.03125923,-0.03033698,25.50006,0,36.15721
-5.856659,-8.725098,-7.662903,-0.002489861,0.02880655,-0.02866559,25.60006,0,19.15133
-5.140472,-8.417267,-8.30719,-0.002107767,0.02689334,-0.02702292,25.70006,0,9.930687
-4.672791,-7.618347,-8.529419,-0.001309436,0.02578126,-0.02633317,25.80006,0,9.354376
-4.248077,-7.292694,-8.570953,-0.0008254899,0.02479696,-0.02573141,25.90006,0,5.352216
-3.610596,-7.768951,-8.394012,-0.001300656,0.02366442,-0.024869,26.00006,0,8.06966
-3.563141,-7.357361,-7.704163,-0.00068767,0.02348168,-0.02374609,26.10006,0,8.251886
-3.804993,-7.465942,-7.721954,-0.0001775641,0.02370529,-0.02378239,26.20006,0,2.624425
-3.495209,-7.755402,-8.306671,0.0004937332,0.02298908,-0.02371135,26.30006,0,7.370096
-2.773865,-7.709656,-9.377991,0.002735634,0.02087876,-0.02254414,26.40006,0,12.91174
-1.176086,-6.572021,-10.97565,0.006719666,0.01766104,-0.01996158,26.50006,0,25.05779
0.510636,-5.640015,-11.98129,0.01003839,0.01415255,-0.01686552,26.60007,0,21.7177
1.460417,-5.079498,-12.35349,0.01214729,0.01212848,-0.0145635,26.70007,0,11.66995
2.440379,-4.687744,-12.89102,0.01382021,0.01005639,-0.01340088,26.80007,0,11.89581
3.182105,-4.368134,-13.28738,0.01570268,0.008681539,-0.01210859,26.90007,0,9.065432
3.530226,-4.063477,-13.52344,0.01700949,0.007890627,-0.01143594,27.00007,0,5.278592
3.732788,-3.964111,-13.64453,0.01794864,0.007283539,-0.0111295,27.10007,0,2.59443
3.678329,-3.889679,-13.61218,0.01861357,0.007335086,-0.01096653,27.20007,0,0
3.646161,-4.347809,-13.68573,0.01845225,0.007452352,-0.01094867,27.30007,0,4.613998
3.305648,-4.840668,-13.72144,0.01776112,0.007653086,-0.01070641,27.40007,0,6.000288
2.521806,-5.154144,-13.77536,0.01735235,0.008599804,-0.0102753,27.50007,0,8.448723
2.080992,-5.101013,-13.89471,0.01698877,0.009318201,-0.01032561,27.60007,0,4.597004
1.803516,-4.865326,-13.99475,0.01700436,0.009725064,-0.01031389,27.70007,0,3.794913
1.525656,-4.209747,-14.00006,0.01752346,0.01029226,-0.01031538,27.80007,0,7.132636
1.018086,-2.577362,-13.81259,0.01913142,0.01157689,-0.01135414,27.90007,0,17.155
0.740282,1.603826,-13.30157,0.02403871,0.01296698,-0.01397203,28.00007,0,42.13458
1.504675,11.87704,-12.42786,0.03688188,0.01279366,-0.01945593,28.10007,0,103.2145
-357.6876,20.3918,-13.6293,0.04904937,0.01131538,-0.02550202,28.20007,0,86.76128
3.513568,24.53986,-14.39664,0.0565115,0.009079563,-0.02998153,28.30007,0,44.22856
3.642152,25.53848,-14.63187,0.05906712,0.008510474,-0.03122537,28.40007,0,10.49027
3.656961,25.16432,-14.59546,0.05880102,0.008340031,-0.03079829,28.50007,0,3.815482
3.661763,24.87712,-14.3317,0.05857623,0.008335631,-0.03034632,28.60007,0,4.034824
3.559349,24.62954,-14.37967,0.05901466,0.00845146,-0.03010482,28.70007,0,2.683408
3.405337,25.02574,-14.57324,0.05950056,0.008445088,-0.03051625,28.80007,0,4.747765
-356.844,26.52474,-14.09018,0.06030886,0.009175416,-0.03139736,28.90007,0,15.68192
-357.1362,29.41019,-13.47382,0.06241989,0.00983512,-0.0330521,29.00007,0,29.33475
-357.312,31.68274,-13.20941,0.06406768,0.01017947,-0.0344537,29.10007,0,22.82134
-357.5664,33.13651,-13.2374,0.06521329,0.01029466,-0.03521417,29.20008,0,14.77739
-358.1138,35.67071,-12.42014,0.0664657,0.0110211,-0.0368031,29.30008,0,26.89296
-358.4413,39.01226,-11.90607,0.06905684,0.01143812,-0.03964084,29.40008,0,33.81225
-358.5769,43.97337,-10.63672,0.07345422,0.01112989,-0.04354592,29.50008,0,50.90442
-358.0854,49.30443,-9.142059,0.07817739,0.009917261,-0.04706131,29.60008,0,55.16508
-357.8063,50.51125,-8.902344,0.08021142,0.009017522,-0.04843127,29.70008,0,12.53651
-357.7713,49.99988,-8.912506,0.08012556,0.009018814,-0.04738405,29.80008,0,5.112888
-357.6736,49.73078,-8.50528,0.07988175,0.008775476,-0.04616904,29.90008,0,5.066755
-357.4255,49.28728,-8.392944,0.07955725,0.0083526,-0.04534009,30.00008,0,5.248852
-357.46,49.64042,-8.403229,0.08000539,0.008271878,-0.04573797,30.10008,0,3.516587
-357.4839,50.90254,-8.331665,0.08162974,0.00825333,-0.04724824,30.20008,0,12.605
-357.3326,52.87783,-7.984711,0.08398309,0.007787168,-0.04950817,30.30008,0,19.95592
-357.1234,55.65656,-7.387543,0.08693761,0.007639819,-0.0528503,30.40008,0,28.21951
3.631748,61.43413,-6.103088,0.09247602,0.005718681,-0.05813138,30.50008,0,58.95522
4.399092,66.05815,-5.44342,0.09741982,0.003511636,-0.06223622,30.60008,0,46.87865
5.282831,70.18439,-4.577972,0.1035386,0.0002562662,-0.0651212,30.70008,0,42.36989
7.601962,74.87921,-2.299896,0.1121849,-0.007215991,-0.06639595,30.80008,0,54.95746
12.4309,78.79659,-358.8832,0.1247656,-0.02089969,-0.06360501,30.90008,0,67.57278
16.6366,81.52699,-353.1941,0.1389586,-0.03743578,-0.05765465,31.00008,0,70.48846
23.35569,84.29619,-347.4951,0.1516471,-0.05916354,-0.05023607,31.10008,0,86.28136
28.83362,83.52389,-346.553,0.1574081,-0.07330102,-0.04294503,31.20008,0,56.68694
